Date,Open,High,Low,Close,Adj Close,Volume
2017-03-09,1900.000000,1970.000000,1890.000000,1900.000000,1868.897827,2482500
2017-03-10,1920.000000,1940.000000,1855.000000,1870.000000,1839.388794,1220600
2017-03-13,1870.000000,1885.000000,1800.000000,1820.000000,1790.207275,1622500
2017-03-14,1820.000000,1885.000000,1820.000000,1845.000000,1814.798096,2087600
2017-03-15,1840.000000,1865.000000,1820.000000,1825.000000,1795.125488,1214900
2017-03-16,1840.000000,1860.000000,1825.000000,1825.000000,1795.125488,1319500
2017-03-17,1825.000000,1845.000000,1820.000000,1820.000000,1790.207275,929000
2017-03-20,1820.000000,1895.000000,1805.000000,1860.000000,1829.552612,3241200
2017-03-21,1860.000000,1935.000000,1860.000000,1885.000000,1854.143433,4161400
2017-03-22,1885.000000,1905.000000,1860.000000,1860.000000,1829.552612,2219500
2017-03-23,1860.000000,1890.000000,1840.000000,1840.000000,1809.880005,3453500
2017-03-24,1850.000000,1860.000000,1815.000000,1820.000000,1790.207275,1654200
2017-03-27,1800.000000,1840.000000,1770.000000,1800.000000,1770.534668,3102300
2017-03-29,1800.000000,1835.000000,1795.000000,1810.000000,1780.370972,4035200
2017-03-30,1795.000000,1860.000000,1790.000000,1795.000000,1765.616577,1765100
2017-03-31,1800.000000,1815.000000,1795.000000,1795.000000,1765.616577,1145600
2017-04-03,1795.000000,1800.000000,1760.000000,1775.000000,1745.943970,1594000
2017-04-04,1775.000000,1775.000000,1710.000000,1720.000000,1691.844238,3013700
2017-04-05,1720.000000,1720.000000,1720.000000,1720.000000,1691.844238,0
2017-04-06,1730.000000,1835.000000,1700.000000,1760.000000,1731.189575,8788300
2017-04-07,1760.000000,1780.000000,1680.000000,1700.000000,1672.171753,3468500
2017-04-10,1700.000000,1720.000000,1650.000000,1660.000000,1632.826416,2380500
2017-04-11,1660.000000,1695.000000,1635.000000,1635.000000,1608.235840,2358700
2017-04-12,1635.000000,2040.000000,1635.000000,2040.000000,2006.606079,33159400
2017-04-13,2080.000000,2180.000000,1960.000000,1980.000000,1947.588257,13159400
2017-04-17,1980.000000,2120.000000,1975.000000,2060.000000,2026.278687,8723500
2017-04-18,2070.000000,2360.000000,2020.000000,2310.000000,2272.186279,39042500
2017-04-19,2310.000000,2310.000000,2310.000000,2310.000000,2272.186279,0
2017-04-20,2310.000000,2350.000000,2220.000000,2310.000000,2272.186279,9503400
2017-04-21,2330.000000,2530.000000,2310.000000,2460.000000,2419.730713,18958800
2017-04-25,2460.000000,2530.000000,2430.000000,2490.000000,2449.239746,8868900
2017-04-26,2490.000000,2500.000000,2410.000000,2450.000000,2409.894531,3907600
2017-04-27,2460.000000,2550.000000,2410.000000,2480.000000,2439.403564,7821400
2017-04-28,2480.000000,2510.000000,2450.000000,2450.000000,2409.894531,2180500
2017-05-02,2450.000000,2490.000000,2430.000000,2430.000000,2399.654053,2938800
2017-05-03,2430.000000,2470.000000,2340.000000,2400.000000,2370.028809,4696200
2017-05-04,2400.000000,2530.000000,2400.000000,2490.000000,2458.904785,6160900
2017-05-05,2500.000000,2590.000000,2490.000000,2540.000000,2508.280518,9492800
2017-05-08,2570.000000,2590.000000,2410.000000,2460.000000,2429.279297,3659200
2017-05-09,2430.000000,2550.000000,2420.000000,2450.000000,2419.404297,3640500
2017-05-10,2450.000000,2530.000000,2360.000000,2450.000000,2419.404297,4066100
2017-05-12,2450.000000,2450.000000,2390.000000,2420.000000,2389.778809,966700
2017-05-15,2420.000000,2520.000000,2410.000000,2520.000000,2488.530273,3326100
2017-05-16,2520.000000,2700.000000,2500.000000,2620.000000,2587.281250,13484100
2017-05-17,2620.000000,2680.000000,2560.000000,2600.000000,2567.531006,3649200
2017-05-18,2600.000000,2720.000000,2570.000000,2690.000000,2656.407227,8075100
2017-05-19,2690.000000,2810.000000,2650.000000,2770.000000,2735.408203,7521600
2017-05-22,2790.000000,3030.000000,2770.000000,2990.000000,2952.660889,12644100
2017-05-23,2990.000000,3110.000000,2990.000000,3050.000000,3011.911377,6611300
2017-05-24,3050.000000,3110.000000,3010.000000,3010.000000,2972.410889,3821500
2017-05-26,3020.000000,3020.000000,2860.000000,2970.000000,2932.910645,2792900
2017-05-29,2970.000000,2970.000000,2840.000000,2840.000000,2804.534180,2012700
2017-05-30,2840.000000,2860.000000,2730.000000,2830.000000,2794.658936,3453400
2017-05-31,2830.000000,2850.000000,2700.000000,2760.000000,2725.532959,3675500
2017-06-01,2760.000000,2760.000000,2760.000000,2760.000000,2725.532959,0
2017-06-02,2760.000000,2920.000000,2710.000000,2900.000000,2863.784668,2326400
2017-06-05,2900.000000,3060.000000,2870.000000,2990.000000,2952.660889,6405500
2017-06-06,3000.000000,3020.000000,2920.000000,2920.000000,2883.534912,1352200
2017-06-07,2950.000000,3000.000000,2850.000000,2960.000000,2923.035400,3265200
2017-06-08,3000.000000,3000.000000,2930.000000,2950.000000,2913.160400,584700
2017-06-09,2970.000000,2970.000000,2850.000000,2880.000000,2844.034424,1515200
2017-06-12,2880.000000,2950.000000,2860.000000,2870.000000,2834.159180,599500
2017-06-13,2880.000000,3010.000000,2800.000000,2960.000000,2923.035400,3212800
2017-06-14,2960.000000,2990.000000,2900.000000,2900.000000,2863.784668,1605900
2017-06-15,2900.000000,2970.000000,2890.000000,2920.000000,2883.534912,799700
2017-06-16,2930.000000,2950.000000,2900.000000,2900.000000,2863.784668,420500
2017-06-19,2900.000000,3010.000000,2850.000000,3000.000000,2962.535889,2305200
2017-06-20,3070.000000,3100.000000,2930.000000,2940.000000,2903.285156,11300500
2017-06-21,2940.000000,2940.000000,2900.000000,2910.000000,2873.659912,659300
2017-06-22,2910.000000,2960.000000,2850.000000,2890.000000,2853.909424,1796600
2017-06-23,2890.000000,2890.000000,2890.000000,2890.000000,2853.909424,0
2017-06-26,2890.000000,2890.000000,2890.000000,2890.000000,2853.909424,0
2017-06-27,2890.000000,2890.000000,2890.000000,2890.000000,2853.909424,0
2017-06-28,2890.000000,2890.000000,2890.000000,2890.000000,2853.909424,0
2017-06-29,2890.000000,2890.000000,2890.000000,2890.000000,2853.909424,0
2017-06-30,2890.000000,2890.000000,2890.000000,2890.000000,2853.909424,0
2017-07-03,2890.000000,2940.000000,2850.000000,2890.000000,2853.909424,902500
2017-07-04,2890.000000,2900.000000,2800.000000,2830.000000,2794.658936,1496800
2017-07-05,2830.000000,2860.000000,2750.000000,2790.000000,2755.158447,1055500
2017-07-06,2790.000000,2910.000000,2770.000000,2830.000000,2794.658936,1313900
2017-07-07,2830.000000,2860.000000,2810.000000,2850.000000,2814.409180,537400
2017-07-10,2950.000000,2950.000000,2830.000000,2840.000000,2804.534180,85800
2017-07-11,2840.000000,2850.000000,2790.000000,2800.000000,2765.033447,775700
2017-07-12,2820.000000,2910.000000,2820.000000,2900.000000,2863.784668,2912900
2017-07-13,2900.000000,2960.000000,2860.000000,2920.000000,2883.534912,2315300
2017-07-14,2950.000000,3110.000000,2930.000000,3040.000000,3002.036377,9250400
2017-07-17,3000.000000,3050.000000,2960.000000,2980.000000,2942.785645,2936200
2017-07-18,2990.000000,3060.000000,2970.000000,3040.000000,3002.036377,1778500
2017-07-19,3050.000000,3210.000000,3010.000000,3170.000000,3130.412842,3499200
2017-07-20,3170.000000,3200.000000,3130.000000,3150.000000,3110.662598,2324300
2017-07-21,3150.000000,3160.000000,3130.000000,3140.000000,3100.787598,1901700
2017-07-24,3130.000000,3160.000000,3110.000000,3140.000000,3100.787598,762200
2017-07-25,3140.000000,3190.000000,3120.000000,3140.000000,3100.787598,773900
2017-07-26,3160.000000,3170.000000,3130.000000,3150.000000,3110.662598,329700
2017-07-27,3150.000000,3160.000000,3130.000000,3150.000000,3110.662598,573400
2017-07-28,3160.000000,3270.000000,3130.000000,3230.000000,3189.663574,1687200
2017-07-31,3230.000000,3300.000000,3200.000000,3200.000000,3160.038330,1459100
2017-08-01,3210.000000,3260.000000,3180.000000,3190.000000,3150.163086,1291100
2017-08-02,3030.000000,3220.000000,2750.000000,3030.000000,2992.161133,2745700
2017-08-03,3030.000000,3030.000000,2950.000000,2950.000000,2913.160400,1377800
2017-08-04,2950.000000,3110.000000,2880.000000,3050.000000,3011.911377,1509400
2017-08-07,3050.000000,3080.000000,3010.000000,3050.000000,3011.911377,1347400
2017-08-08,3050.000000,3080.000000,3040.000000,3060.000000,3021.786621,387000
2017-08-09,3060.000000,3120.000000,3040.000000,3100.000000,3061.287109,1997600
2017-08-10,3130.000000,3300.000000,3090.000000,3280.000000,3239.039307,5533900
2017-08-11,3280.000000,3300.000000,3170.000000,3230.000000,3189.663574,31964800
2017-08-14,3230.000000,3280.000000,3190.000000,3200.000000,3160.038330,698300
2017-08-15,3240.000000,3240.000000,3160.000000,3180.000000,3140.288086,405600
2017-08-16,3180.000000,3260.000000,3130.000000,3200.000000,3160.038330,1108000
2017-08-17,3200.000000,3200.000000,3200.000000,3200.000000,3160.038330,0
2017-08-18,3200.000000,3240.000000,3180.000000,3180.000000,3140.288086,448800
2017-08-21,3190.000000,3230.000000,3110.000000,3200.000000,3160.038330,1190900
2017-08-22,3200.000000,3200.000000,3160.000000,3160.000000,3120.537598,348300
2017-08-23,3160.000000,3200.000000,3110.000000,3150.000000,3110.662598,612000
2017-08-24,3160.000000,3220.000000,3150.000000,3160.000000,3120.537598,732900
2017-08-25,3160.000000,3400.000000,3150.000000,3270.000000,3229.164307,2092700
2017-08-28,3300.000000,3300.000000,3200.000000,3200.000000,3160.038330,551100
2017-08-29,3220.000000,3270.000000,3160.000000,3200.000000,3160.038330,648400
2017-08-30,3200.000000,3340.000000,3200.000000,3280.000000,3239.039307,2024600
2017-08-31,3280.000000,3340.000000,3250.000000,3250.000000,3209.414063,629000
2017-09-01,3250.000000,3250.000000,3250.000000,3250.000000,3209.414063,0
2017-09-04,3250.000000,3320.000000,3220.000000,3220.000000,3179.788574,251900
2017-09-05,3210.000000,3220.000000,3120.000000,3190.000000,3150.163086,869300
2017-09-06,3220.000000,3220.000000,3170.000000,3180.000000,3140.288086,217100
2017-09-07,3180.000000,3210.000000,3160.000000,3160.000000,3120.537598,285600
2017-09-08,3160.000000,3180.000000,3120.000000,3120.000000,3081.037354,534100
2017-09-11,3120.000000,3130.000000,3010.000000,3020.000000,2982.286133,1249300
2017-09-12,3040.000000,3070.000000,2980.000000,2980.000000,2942.785645,640500
2017-09-13,2980.000000,3050.000000,2900.000000,2900.000000,2863.784668,320100
2017-09-14,2920.000000,3050.000000,2920.000000,2980.000000,2942.785645,669300
2017-09-15,2980.000000,3030.000000,2950.000000,2960.000000,2923.035400,351200
2017-09-18,2960.000000,2980.000000,2920.000000,2930.000000,2893.410156,229900
2017-09-19,2930.000000,2970.000000,2910.000000,2970.000000,2932.910645,387800
2017-09-20,2970.000000,2970.000000,2910.000000,2920.000000,2883.534912,473600
2017-09-21,2920.000000,2920.000000,2920.000000,2920.000000,2883.534912,0
2017-09-22,2920.000000,2920.000000,2880.000000,2880.000000,2844.034424,368900
2017-09-25,2880.000000,2900.000000,2820.000000,2830.000000,2794.658936,412800
2017-09-26,2850.000000,2880.000000,2770.000000,2840.000000,2804.534180,1833600
2017-09-27,2840.000000,2870.000000,2780.000000,2780.000000,2745.283203,190700
2017-09-28,2800.000000,2800.000000,2690.000000,2730.000000,2695.907471,592500
2017-09-29,2730.000000,2920.000000,2700.000000,2740.000000,2705.782715,710400
2017-10-02,2760.000000,2790.000000,2710.000000,2720.000000,2686.032471,272900
2017-10-03,2730.000000,2730.000000,2700.000000,2710.000000,2676.157227,206200
2017-10-04,2710.000000,2750.000000,2680.000000,2710.000000,2676.157227,199500
2017-10-05,2710.000000,2750.000000,2690.000000,2720.000000,2686.032471,181100
2017-10-06,2720.000000,2750.000000,2710.000000,2720.000000,2686.032471,261900
2017-10-09,2720.000000,2800.000000,2650.000000,2730.000000,2695.907471,7747600
2017-10-10,2730.000000,2800.000000,2730.000000,2790.000000,2755.158447,616800
2017-10-11,2800.000000,2830.000000,2740.000000,2790.000000,2755.158447,411000
2017-10-12,2800.000000,2800.000000,2760.000000,2760.000000,2725.532959,91500
2017-10-13,2760.000000,2810.000000,2750.000000,2790.000000,2755.158447,7427000
2017-10-16,2800.000000,2990.000000,2790.000000,2930.000000,2893.410156,2801300
2017-10-17,2940.000000,2980.000000,2780.000000,2780.000000,2745.283203,3785600
2017-10-18,2770.000000,2790.000000,2700.000000,2700.000000,2666.282471,1065000
2017-10-19,2720.000000,2760.000000,2690.000000,2700.000000,2666.282471,679200
2017-10-20,2700.000000,2740.000000,2670.000000,2700.000000,2666.282471,422200
2017-10-23,2710.000000,2720.000000,2680.000000,2680.000000,2646.532227,374300
2017-10-24,2680.000000,2710.000000,2670.000000,2680.000000,2646.532227,172500
2017-10-25,2680.000000,2710.000000,2670.000000,2680.000000,2646.532227,292900
2017-10-26,2690.000000,2720.000000,2670.000000,2690.000000,2656.407227,361900
2017-10-27,2710.000000,2720.000000,2670.000000,2680.000000,2646.532227,153200
2017-10-30,2690.000000,2710.000000,2620.000000,2620.000000,2587.281250,368300
2017-10-31,2650.000000,2770.000000,2600.000000,2770.000000,2735.408203,1205400
2017-11-01,2740.000000,2770.000000,2700.000000,2720.000000,2686.032471,239500
2017-11-02,2720.000000,2720.000000,2680.000000,2680.000000,2646.532227,211500
2017-11-03,2680.000000,2700.000000,2670.000000,2690.000000,2656.407227,107100
2017-11-06,2690.000000,2690.000000,2650.000000,2660.000000,2626.781982,282300
2017-11-07,2660.000000,2680.000000,2640.000000,2640.000000,2607.031494,273600
2017-11-08,2650.000000,2700.000000,2630.000000,2650.000000,2616.906738,118900
2017-11-09,2670.000000,2700.000000,2640.000000,2640.000000,2607.031494,249500
2017-11-10,2640.000000,2700.000000,2620.000000,2670.000000,2636.656982,4226700
2017-11-13,2670.000000,2700.000000,2640.000000,2640.000000,2607.031494,261000
2017-11-14,2640.000000,2660.000000,2620.000000,2620.000000,2587.281250,158600
2017-11-15,2620.000000,2630.000000,2550.000000,2560.000000,2528.030518,449400
2017-11-16,2560.000000,2590.000000,2550.000000,2550.000000,2518.155518,261500
2017-11-17,2550.000000,2580.000000,2530.000000,2530.000000,2498.405273,164800
2017-11-20,2530.000000,2530.000000,2450.000000,2460.000000,2429.279297,641000
2017-11-21,2470.000000,2490.000000,2450.000000,2450.000000,2419.404297,156100
2017-11-22,2450.000000,2470.000000,2350.000000,2370.000000,2340.403320,1029000
2017-11-23,2390.000000,2390.000000,2370.000000,2380.000000,2350.278564,221200
2017-11-24,2400.000000,2430.000000,2360.000000,2370.000000,2340.403320,220000
2017-11-27,2360.000000,2360.000000,2320.000000,2330.000000,2300.902832,173800
2017-11-28,2340.000000,2360.000000,2250.000000,2250.000000,2221.902100,254400
2017-11-29,2300.000000,2340.000000,2260.000000,2260.000000,2231.777100,369300
2017-11-30,2260.000000,2310.000000,2260.000000,2270.000000,2241.652100,141300
2017-12-01,2270.000000,2270.000000,2270.000000,2270.000000,2241.652100,0
2017-12-04,2300.000000,2320.000000,2250.000000,2250.000000,2221.902100,152000
2017-12-05,2250.000000,2280.000000,2140.000000,2150.000000,2123.150635,326700
2017-12-06,2200.000000,2360.000000,2120.000000,2270.000000,2241.652100,3483700
2017-12-07,2270.000000,2830.000000,2260.000000,2740.000000,2705.782715,11192600
2017-12-08,2760.000000,2880.000000,2630.000000,2670.000000,2636.656982,5867500
2017-12-11,2710.000000,2750.000000,2490.000000,2520.000000,2488.530273,1395700
2017-12-12,2520.000000,2700.000000,2520.000000,2620.000000,2587.281250,10436500
2017-12-13,2650.000000,2750.000000,2600.000000,2600.000000,2567.531006,3629700
2017-12-14,2600.000000,2700.000000,2560.000000,2660.000000,2626.781982,2631500
2017-12-15,2670.000000,2780.000000,2640.000000,2650.000000,2616.906738,2525600
2017-12-18,2690.000000,2710.000000,2590.000000,2600.000000,2567.531006,890200
2017-12-19,2620.000000,2650.000000,2580.000000,2580.000000,2547.780762,1660300
2017-12-20,2580.000000,2610.000000,2480.000000,2560.000000,2528.030518,1436400
2017-12-21,2580.000000,2650.000000,2560.000000,2590.000000,2557.656006,2369800
2017-12-22,2610.000000,2780.000000,2560.000000,2560.000000,2528.030518,9863700
2017-12-25,2560.000000,2560.000000,2560.000000,2560.000000,2528.030518,0
2017-12-26,2560.000000,2560.000000,2560.000000,2560.000000,2528.030518,0
2017-12-27,2580.000000,2590.000000,2450.000000,2500.000000,2468.780029,2304600
2017-12-28,2520.000000,2620.000000,2490.000000,2510.000000,2478.655029,2716300
2017-12-29,2540.000000,2700.000000,2500.000000,2700.000000,2666.282471,7285700
2018-01-01,2700.000000,2700.000000,2700.000000,2700.000000,2666.282471,0
2018-01-02,2700.000000,2730.000000,2590.000000,2600.000000,2567.531006,1501500
2018-01-03,2600.000000,2600.000000,2490.000000,2500.000000,2468.780029,1543000
2018-01-04,2500.000000,2530.000000,2490.000000,2510.000000,2478.655029,643300
2018-01-05,2510.000000,2550.000000,2510.000000,2520.000000,2488.530273,427600
2018-01-08,2520.000000,2560.000000,2520.000000,2530.000000,2498.405273,491500
2018-01-09,2540.000000,2550.000000,2510.000000,2520.000000,2488.530273,438200
2018-01-10,2530.000000,2540.000000,2500.000000,2500.000000,2468.780029,389400
2018-01-11,2510.000000,2520.000000,2490.000000,2500.000000,2468.780029,398200
2018-01-12,2520.000000,2520.000000,2450.000000,2470.000000,2439.154541,476800
2018-01-15,2470.000000,2470.000000,2400.000000,2430.000000,2399.654053,708500
2018-01-16,2440.000000,2460.000000,2420.000000,2440.000000,2409.529053,611000
2018-01-17,2460.000000,2520.000000,2460.000000,2490.000000,2458.904785,740500
2018-01-18,2520.000000,2560.000000,2480.000000,2500.000000,2468.780029,728500
2018-01-19,2500.000000,2520.000000,2480.000000,2500.000000,2468.780029,214900
2018-01-22,2530.000000,2530.000000,2440.000000,2460.000000,2429.279297,262800
2018-01-23,2460.000000,2470.000000,2440.000000,2440.000000,2409.529053,696600
2018-01-24,2450.000000,2470.000000,2430.000000,2450.000000,2419.404297,446700
2018-01-25,2490.000000,2520.000000,2440.000000,2440.000000,2409.529053,970600
2018-01-26,2450.000000,2480.000000,2430.000000,2450.000000,2419.404297,429700
2018-01-29,2450.000000,2490.000000,2440.000000,2450.000000,2419.404297,607800
2018-01-30,2450.000000,2490.000000,2440.000000,2460.000000,2429.279297,1016700
2018-01-31,2460.000000,2470.000000,2440.000000,2440.000000,2409.529053,332200
2018-02-01,2450.000000,2610.000000,2440.000000,2550.000000,2518.155518,2706200
2018-02-02,2570.000000,2690.000000,2560.000000,2640.000000,2607.031494,4569000
2018-02-05,2610.000000,2630.000000,2550.000000,2570.000000,2537.905762,1029900
2018-02-06,2500.000000,2500.000000,2370.000000,2440.000000,2409.529053,1344500
2018-02-07,2460.000000,2530.000000,2430.000000,2440.000000,2409.529053,597000
2018-02-08,2440.000000,2500.000000,2440.000000,2440.000000,2409.529053,198600
2018-02-09,2420.000000,2420.000000,2370.000000,2390.000000,2360.153564,403200
2018-02-12,2390.000000,2430.000000,2390.000000,2410.000000,2379.904053,370100
2018-02-13,2410.000000,2460.000000,2410.000000,2420.000000,2389.778809,389800
2018-02-14,2420.000000,2430.000000,2390.000000,2400.000000,2370.028809,476300
2018-02-15,2410.000000,2430.000000,2400.000000,2410.000000,2379.904053,170600
2018-02-16,2410.000000,2410.000000,2410.000000,2410.000000,2379.904053,0
2018-02-19,2410.000000,2500.000000,2410.000000,2430.000000,2399.654053,336900
2018-02-20,2430.000000,2450.000000,2430.000000,2440.000000,2409.529053,237200
2018-02-21,2460.000000,2500.000000,2440.000000,2460.000000,2429.279297,585600
2018-02-22,2460.000000,2510.000000,2460.000000,2460.000000,2429.279297,457700
2018-02-23,2470.000000,2500.000000,2440.000000,2450.000000,2419.404297,398900
2018-02-26,2450.000000,2470.000000,2420.000000,2440.000000,2409.529053,147000
2018-02-27,2440.000000,2440.000000,2420.000000,2420.000000,2389.778809,111700
2018-02-28,2440.000000,2440.000000,2400.000000,2400.000000,2370.028809,217000
2018-03-01,2400.000000,2440.000000,2390.000000,2400.000000,2370.028809,236600
2018-03-02,2400.000000,2400.000000,2360.000000,2360.000000,2330.528320,259900
2018-03-05,2360.000000,2600.000000,2360.000000,2570.000000,2537.905762,4042500
2018-03-06,2580.000000,2690.000000,2510.000000,2510.000000,2478.655029,6990700
2018-03-07,2510.000000,2510.000000,2380.000000,2390.000000,2360.153564,1818900
2018-03-08,2390.000000,2470.000000,2360.000000,2400.000000,2370.028809,1150800
2018-03-09,2400.000000,2430.000000,2360.000000,2370.000000,2340.403320,487100
2018-03-12,2370.000000,2400.000000,2360.000000,2380.000000,2350.278564,246200
2018-03-13,2410.000000,2410.000000,2300.000000,2310.000000,2281.152588,617800
2018-03-14,2310.000000,2340.000000,2300.000000,2320.000000,2291.027832,155800
2018-03-15,2320.000000,2320.000000,2250.000000,2260.000000,2231.777100,584700
2018-03-16,2260.000000,2260.000000,2200.000000,2220.000000,2192.276611,288900
2018-03-19,2210.000000,2210.000000,2140.000000,2150.000000,2123.150635,417400
2018-03-20,2140.000000,2140.000000,2030.000000,2100.000000,2073.775146,288900
2018-03-21,2100.000000,2160.000000,2100.000000,2150.000000,2123.150635,437400
2018-03-22,2150.000000,2370.000000,2150.000000,2210.000000,2182.401367,2859300
2018-03-23,2200.000000,2210.000000,2060.000000,2130.000000,2103.400391,373900
2018-03-26,2130.000000,2170.000000,2100.000000,2120.000000,2093.525391,227000
2018-03-27,2150.000000,2210.000000,2130.000000,2170.000000,2142.900879,373500
2018-03-28,2180.000000,2280.000000,2140.000000,2210.000000,2182.401367,849400
2018-03-29,2220.000000,2230.000000,2150.000000,2190.000000,2162.651123,401800
2018-03-30,2190.000000,2190.000000,2190.000000,2190.000000,2162.651123,0
2018-04-02,2190.000000,2230.000000,2170.000000,2200.000000,2172.526367,135200
2018-04-03,2210.000000,2210.000000,2180.000000,2180.000000,2152.776123,71000
2018-04-04,2180.000000,2210.000000,2130.000000,2140.000000,2113.275635,220500
2018-04-05,2210.000000,2210.000000,2150.000000,2160.000000,2133.025879,2637600
2018-04-06,2180.000000,2180.000000,2150.000000,2170.000000,2142.900879,1372600
2018-04-09,2170.000000,2190.000000,2160.000000,2180.000000,2152.776123,1150900
2018-04-10,2180.000000,2230.000000,2180.000000,2200.000000,2172.526367,320700
2018-04-11,2220.000000,2270.000000,2220.000000,2230.000000,2202.151855,172300
2018-04-12,2230.000000,2280.000000,2220.000000,2240.000000,2212.026855,193400
2018-04-13,2260.000000,2260.000000,2220.000000,2240.000000,2212.026855,80500
2018-04-16,2240.000000,2240.000000,2240.000000,2240.000000,2212.026855,0
2018-04-17,2240.000000,2240.000000,2240.000000,2240.000000,2212.026855,0
2018-04-18,2190.000000,2220.000000,2180.000000,2190.000000,2162.651123,92800
2018-04-19,2190.000000,2190.000000,2190.000000,2190.000000,2162.651123,0
2018-04-20,2190.000000,2190.000000,2190.000000,2190.000000,2162.651123,0
2018-04-23,2370.000000,2370.000000,2310.000000,2310.000000,2281.152588,523000
2018-04-24,2370.000000,2370.000000,2250.000000,2260.000000,2231.777100,564300
2018-04-25,2260.000000,2260.000000,2260.000000,2260.000000,2231.777100,0
2018-04-26,2260.000000,2260.000000,2260.000000,2260.000000,2231.777100,0
2018-04-27,2260.000000,2260.000000,2260.000000,2260.000000,2249.353760,0
2018-04-30,2140.000000,2200.000000,2140.000000,2150.000000,2139.872070,122600
2018-05-01,2150.000000,2150.000000,2150.000000,2150.000000,2139.872070,0
2018-05-02,2200.000000,2200.000000,2140.000000,2140.000000,2129.919189,108500
2018-05-03,2140.000000,2250.000000,2100.000000,2100.000000,2090.107666,213100
2018-05-04,2150.000000,2200.000000,2080.000000,2080.000000,2070.201904,94500
2018-05-07,2120.000000,2120.000000,2080.000000,2100.000000,2090.107666,90300
2018-05-08,2100.000000,2140.000000,2050.000000,2050.000000,2040.343140,336700
2018-05-09,2070.000000,2100.000000,2050.000000,2100.000000,2090.107666,50200
2018-05-10,2100.000000,2100.000000,2100.000000,2100.000000,2090.107666,0
2018-05-11,2100.000000,2170.000000,2100.000000,2120.000000,2110.013428,179400
2018-05-14,2120.000000,2170.000000,2100.000000,2100.000000,2090.107666,128800
2018-05-15,2100.000000,2140.000000,2100.000000,2120.000000,2110.013428,268200
2018-05-16,2120.000000,2130.000000,2100.000000,2100.000000,2090.107666,58000
2018-05-17,2100.000000,2100.000000,2010.000000,2030.000000,2020.437378,533600
2018-05-18,2030.000000,2050.000000,2010.000000,2040.000000,2030.390259,134400
2018-05-21,2030.000000,2030.000000,2000.000000,2020.000000,2010.484497,58900
2018-05-22,2020.000000,2030.000000,1995.000000,2000.000000,1990.578613,221100
2018-05-23,2000.000000,2020.000000,1990.000000,2010.000000,2000.531494,141400
2018-05-24,2010.000000,2010.000000,1990.000000,2010.000000,2000.531494,558900
2018-05-25,2010.000000,2070.000000,2010.000000,2020.000000,2010.484497,255700
2018-05-28,2020.000000,2060.000000,2020.000000,2030.000000,2020.437378,330600
2018-05-29,2030.000000,2030.000000,2030.000000,2030.000000,2020.437378,0
2018-05-30,2030.000000,2530.000000,2020.000000,2530.000000,2518.082031,6465800
2018-05-31,2580.000000,2880.000000,2540.000000,2540.000000,2528.034912,10048000
2018-06-01,2540.000000,2540.000000,2540.000000,2540.000000,2528.034912,0
2018-06-04,2540.000000,2800.000000,2350.000000,2610.000000,2597.705078,2301600
2018-06-05,2620.000000,2760.000000,2610.000000,2700.000000,2687.281250,3151600
2018-06-06,2710.000000,2780.000000,2610.000000,2690.000000,2677.328369,1177000
2018-06-07,2700.000000,2800.000000,2650.000000,2700.000000,2687.281250,849100
2018-06-08,2700.000000,2740.000000,2630.000000,2650.000000,2637.516602,375100
2018-06-11,2650.000000,2650.000000,2650.000000,2650.000000,2637.516602,0
2018-06-12,2650.000000,2650.000000,2650.000000,2650.000000,2637.516602,0
2018-06-13,2650.000000,2650.000000,2650.000000,2650.000000,2637.516602,0
2018-06-14,2650.000000,2650.000000,2650.000000,2650.000000,2637.516602,0
2018-06-15,2650.000000,2650.000000,2650.000000,2650.000000,2637.516602,0
2018-06-18,2650.000000,2650.000000,2650.000000,2650.000000,2637.516602,0
2018-06-19,2650.000000,2650.000000,2650.000000,2650.000000,2637.516602,0
2018-06-20,2650.000000,2650.000000,2500.000000,2600.000000,2587.752197,115100
2018-06-21,2600.000000,2670.000000,2540.000000,2560.000000,2547.940674,198500
2018-06-22,2560.000000,2580.000000,2500.000000,2530.000000,2518.082031,226500
2018-06-25,2540.000000,2540.000000,2450.000000,2450.000000,2438.458740,189600
2018-06-26,2450.000000,2450.000000,2350.000000,2360.000000,2348.882813,165100
2018-06-27,2370.000000,2600.000000,2370.000000,2490.000000,2478.270508,174300
2018-06-28,2500.000000,2540.000000,2400.000000,2420.000000,2408.600098,253000
2018-06-29,2410.000000,2480.000000,2360.000000,2360.000000,2348.882813,88500
2018-07-02,2360.000000,2400.000000,2350.000000,2350.000000,2338.929932,167300
2018-07-03,2380.000000,2380.000000,2250.000000,2290.000000,2279.212646,51500
2018-07-04,2310.000000,2310.000000,2200.000000,2200.000000,2189.636475,137600
2018-07-05,2200.000000,2230.000000,2160.000000,2160.000000,2149.824951,137100
2018-07-06,2160.000000,2450.000000,2110.000000,2220.000000,2209.542236,3428300
2018-07-09,2220.000000,2300.000000,2150.000000,2230.000000,2219.495117,400000
2018-07-10,2230.000000,2400.000000,2230.000000,2300.000000,2289.165527,435500
2018-07-11,2330.000000,2590.000000,2300.000000,2380.000000,2368.788574,1396500
2018-07-12,2380.000000,2440.000000,2330.000000,2350.000000,2338.929932,206500
2018-07-13,2350.000000,2390.000000,2320.000000,2320.000000,2309.071289,83100
2018-07-16,2350.000000,2380.000000,2320.000000,2320.000000,2309.071289,116500
