Date,Open,High,Low,Close,Adj Close,Volume
2017-05-12,270.000000,275.000000,265.000000,265.000000,197.338898,13014200
2017-05-15,265.000000,270.000000,265.000000,265.000000,197.338898,5331600
2017-05-16,265.000000,270.000000,265.000000,267.500000,199.200577,7529600
2017-05-17,267.500000,267.500000,262.500000,262.500000,195.477203,8644600
2017-05-18,262.500000,267.500000,262.500000,265.000000,197.338898,23360800
2017-05-19,265.000000,267.500000,262.500000,265.000000,197.338898,14863400
2017-05-22,267.500000,277.500000,265.000000,270.000000,201.062256,32116200
2017-05-23,270.000000,272.500000,267.500000,267.500000,199.200577,18997200
2017-05-24,267.500000,272.500000,265.000000,267.500000,199.200577,14630400
2017-05-26,267.500000,272.500000,267.500000,270.000000,201.062256,12846000
2017-05-29,267.500000,267.500000,255.000000,257.500000,212.186615,15017600
2017-05-30,260.000000,260.000000,255.000000,257.500000,212.186615,13116600
2017-05-31,257.500000,257.500000,255.000000,255.000000,210.126556,4460400
2017-06-01,255.000000,255.000000,255.000000,255.000000,210.126556,0
2017-06-02,255.000000,257.500000,255.000000,257.500000,212.186615,5260600
2017-06-05,257.500000,257.500000,255.000000,255.000000,210.126556,2905400
2017-06-06,255.000000,257.500000,255.000000,255.000000,210.126556,1805600
2017-06-07,257.500000,257.500000,255.000000,255.000000,210.126556,2241200
2017-06-08,257.500000,257.500000,252.500000,255.000000,210.126556,3705000
2017-06-09,252.500000,257.500000,252.500000,255.000000,210.126556,1762200
2017-06-12,257.500000,257.500000,250.000000,252.500000,208.066483,20126000
2017-06-13,252.500000,255.000000,250.000000,252.500000,208.066483,32568400
2017-06-14,255.000000,255.000000,250.000000,250.000000,206.006424,6836400
2017-06-15,255.000000,255.000000,249.000000,249.000000,205.182404,15666400
2017-06-16,249.000000,250.000000,248.000000,249.000000,205.182404,30254600
2017-06-19,249.000000,250.000000,249.000000,250.000000,206.006424,4765200
2017-06-20,250.000000,252.500000,248.000000,248.000000,204.358368,6284400
2017-06-21,249.000000,250.000000,247.000000,249.000000,205.182404,6386200
2017-06-22,249.000000,250.000000,248.000000,249.000000,205.182404,2501400
2017-06-23,249.000000,249.000000,249.000000,249.000000,205.182404,0
2017-06-26,249.000000,249.000000,249.000000,249.000000,205.182404,0
2017-06-27,249.000000,249.000000,249.000000,249.000000,205.182404,0
2017-06-28,249.000000,249.000000,249.000000,249.000000,205.182404,0
2017-06-29,249.000000,249.000000,249.000000,249.000000,205.182404,0
2017-06-30,249.000000,249.000000,249.000000,249.000000,205.182404,0
2017-07-03,249.000000,252.500000,247.000000,248.000000,204.358368,6466400
2017-07-04,249.000000,250.000000,246.000000,247.000000,203.534348,5511000
2017-07-05,247.000000,250.000000,245.000000,246.000000,202.710327,8784800
2017-07-06,245.000000,247.000000,245.000000,246.000000,202.710327,5231400
2017-07-07,246.000000,246.000000,242.000000,244.000000,201.062271,7825200
2017-07-10,245.000000,250.000000,245.000000,249.000000,205.182404,9185600
2017-07-11,249.000000,252.500000,248.000000,250.000000,206.006424,18057600
2017-07-12,250.000000,255.000000,250.000000,252.500000,208.066483,16038600
2017-07-13,255.000000,255.000000,250.000000,252.500000,208.066483,6154200
2017-07-14,252.500000,257.500000,250.000000,255.000000,210.126556,13851800
2017-07-17,255.000000,257.500000,252.500000,252.500000,208.066483,4312000
2017-07-18,252.500000,257.500000,252.500000,255.000000,210.126556,16652400
2017-07-19,255.000000,257.500000,252.500000,255.000000,210.126556,2920000
2017-07-20,255.000000,255.000000,252.500000,255.000000,210.126556,4723600
2017-07-21,255.000000,255.000000,250.000000,252.500000,208.066483,3057600
2017-07-24,252.500000,252.500000,250.000000,252.500000,208.066483,8870800
2017-07-25,252.500000,255.000000,250.000000,250.000000,206.006424,12928200
2017-07-26,250.000000,250.000000,249.000000,250.000000,206.006424,1865800
2017-07-27,250.000000,252.500000,248.000000,250.000000,206.006424,3012800
2017-07-28,252.500000,252.500000,248.000000,248.000000,204.358368,3043600
2017-07-31,250.000000,250.000000,247.000000,250.000000,206.006424,1395800
2017-08-01,250.000000,250.000000,248.000000,249.000000,205.182404,1672200
2017-08-02,250.000000,250.000000,248.000000,250.000000,206.006424,1782600
2017-08-03,250.000000,250.000000,249.000000,249.000000,205.182404,655400
2017-08-04,249.000000,250.000000,248.000000,248.000000,204.358368,1569000
2017-08-07,248.000000,252.500000,248.000000,250.000000,206.006424,7187000
2017-08-08,250.000000,252.500000,250.000000,250.000000,206.006424,5585600
2017-08-09,250.000000,255.000000,250.000000,250.000000,206.006424,5898200
2017-08-10,250.000000,252.500000,250.000000,250.000000,206.006424,1388800
2017-08-11,250.000000,252.500000,248.000000,249.000000,205.182404,11273400
2017-08-14,249.000000,252.500000,249.000000,250.000000,206.006424,635200
2017-08-15,252.500000,252.500000,249.000000,250.000000,206.006424,1901800
2017-08-16,250.000000,255.000000,250.000000,252.500000,208.066483,4387000
2017-08-17,252.500000,252.500000,252.500000,252.500000,208.066483,0
2017-08-18,252.500000,255.000000,250.000000,250.000000,206.006424,750400
2017-08-21,252.500000,255.000000,250.000000,250.000000,206.006424,5237400
2017-08-22,250.000000,252.500000,250.000000,250.000000,206.006424,1130800
2017-08-23,250.000000,252.500000,250.000000,250.000000,206.006424,1364600
2017-08-24,250.000000,252.500000,250.000000,252.500000,208.066483,2105000
2017-08-25,250.000000,252.500000,250.000000,250.000000,206.006424,1686400
2017-08-28,252.500000,252.500000,250.000000,250.000000,206.006424,98000
2017-08-29,250.000000,250.000000,248.000000,249.000000,205.182404,1194600
2017-08-30,249.000000,249.000000,248.000000,248.000000,204.358368,2586800
2017-08-31,249.000000,250.000000,248.000000,250.000000,206.006424,5024000
2017-09-01,250.000000,250.000000,250.000000,250.000000,206.006424,0
2017-09-04,250.000000,250.000000,247.000000,248.000000,204.358368,1336800
2017-09-05,248.000000,249.000000,246.000000,249.000000,205.182404,1773200
2017-09-06,249.000000,249.000000,247.000000,249.000000,205.182404,1145200
2017-09-07,248.000000,248.000000,247.000000,247.000000,203.534348,1282600
2017-09-08,247.000000,249.000000,246.000000,247.000000,203.534348,1201000
2017-09-11,248.000000,248.000000,246.000000,247.000000,203.534348,1108600
2017-09-12,248.000000,248.000000,247.000000,248.000000,204.358368,635200
2017-09-13,247.000000,247.000000,246.000000,246.000000,202.710327,1768000
2017-09-14,246.000000,247.000000,245.000000,246.000000,202.710327,3575400
2017-09-15,246.000000,247.000000,245.000000,246.000000,202.710327,3311600
2017-09-18,246.000000,246.000000,242.000000,244.000000,201.062271,3468400
2017-09-19,244.000000,247.000000,244.000000,245.000000,201.886307,1793000
2017-09-20,245.000000,246.000000,243.000000,244.000000,201.062271,2925400
2017-09-21,244.000000,244.000000,244.000000,244.000000,201.062271,0
2017-09-22,244.000000,244.000000,241.000000,242.000000,199.414215,5876800
2017-09-25,242.000000,242.000000,239.000000,239.000000,196.942154,5207600
2017-09-26,240.000000,243.000000,238.000000,238.000000,196.118118,4713000
2017-09-27,238.000000,238.000000,232.000000,234.000000,192.822021,5868600
2017-09-28,235.000000,240.000000,233.000000,235.000000,193.646057,6468400
2017-09-29,235.000000,240.000000,235.000000,236.000000,194.470062,2460000
2017-10-02,236.000000,236.000000,233.000000,233.000000,191.998001,2825000
2017-10-03,235.000000,235.000000,229.000000,233.000000,191.998001,3628200
2017-10-04,233.000000,233.000000,230.000000,230.000000,189.525925,8253000
2017-10-05,231.000000,232.000000,227.000000,228.000000,187.877853,5747200
2017-10-06,228.000000,229.000000,227.000000,227.000000,187.053833,9535800
2017-10-09,227.000000,228.000000,223.000000,223.000000,183.757736,7039200
2017-10-10,224.000000,226.000000,219.000000,221.000000,182.109680,25235600
2017-10-11,221.000000,226.000000,219.000000,219.000000,180.461639,21478800
2017-10-12,219.000000,222.000000,218.000000,218.000000,179.637604,26552400
2017-10-13,219.000000,235.000000,219.000000,231.000000,190.349930,33232800
2017-10-16,231.000000,235.000000,227.000000,228.000000,187.877853,3665200
2017-10-17,228.000000,248.000000,225.000000,240.000000,197.766190,32424800
2017-10-18,241.000000,248.000000,238.000000,248.000000,204.358368,22135800
2017-10-19,248.000000,252.500000,246.000000,246.000000,202.710327,26402800
2017-10-20,247.000000,250.000000,244.000000,248.000000,204.358368,9080600
2017-10-23,247.000000,249.000000,244.000000,244.000000,201.062271,4072000
2017-10-24,245.000000,249.000000,243.000000,244.000000,201.062271,6128600
2017-10-25,245.000000,257.500000,245.000000,255.000000,210.126556,21696400
2017-10-26,255.000000,260.000000,252.500000,255.000000,210.126556,15262800
2017-10-27,255.000000,255.000000,250.000000,250.000000,206.006424,3967600
2017-10-30,250.000000,255.000000,248.000000,248.000000,204.358368,12848000
2017-10-31,250.000000,250.000000,246.000000,246.000000,202.710327,10493800
2017-11-01,246.000000,250.000000,246.000000,250.000000,206.006424,5733800
2017-11-02,250.000000,252.500000,249.000000,249.000000,205.182404,1339000
2017-11-03,250.000000,252.500000,249.000000,250.000000,206.006424,9086000
2017-11-06,250.000000,257.500000,250.000000,252.500000,208.066483,9403800
2017-11-07,255.000000,257.500000,252.500000,255.000000,210.126556,7242200
2017-11-08,255.000000,265.000000,255.000000,265.000000,218.366806,19916800
2017-11-09,262.500000,275.000000,262.500000,267.500000,220.426895,37901800
2017-11-10,267.500000,267.500000,262.500000,267.500000,220.426895,7512200
2017-11-13,267.500000,267.500000,262.500000,265.000000,218.366806,5242800
2017-11-14,265.000000,267.500000,265.000000,265.000000,218.366806,6894200
2017-11-15,265.000000,270.000000,265.000000,267.500000,220.426895,13675800
2017-11-16,265.000000,267.500000,260.000000,262.500000,216.306747,2921800
2017-11-17,262.500000,265.000000,255.000000,255.000000,210.126556,3929200
2017-11-20,260.000000,262.500000,257.500000,260.000000,214.246674,4977400
2017-11-21,260.000000,260.000000,255.000000,257.500000,212.186615,4238200
2017-11-22,257.500000,260.000000,252.500000,255.000000,210.126556,7977400
2017-11-23,255.000000,257.500000,252.500000,255.000000,210.126556,5484800
2017-11-24,257.500000,257.500000,252.500000,252.500000,208.066483,4841200
2017-11-27,252.500000,255.000000,250.000000,252.500000,208.066483,2513000
2017-11-28,252.500000,255.000000,248.000000,252.500000,208.066483,7673400
2017-11-29,252.500000,255.000000,249.000000,249.000000,205.182404,6759600
2017-11-30,249.000000,250.000000,247.000000,250.000000,206.006424,14544400
2017-12-01,250.000000,250.000000,250.000000,250.000000,206.006424,0
2017-12-04,247.000000,255.000000,247.000000,250.000000,206.006424,5434600
2017-12-05,252.500000,252.500000,247.000000,249.000000,205.182404,7063800
2017-12-06,249.000000,255.000000,248.000000,252.500000,208.066483,11602800
2017-12-07,252.500000,257.500000,250.000000,257.500000,212.186615,8028400
2017-12-08,257.500000,277.500000,257.500000,275.000000,226.607056,66946400
2017-12-11,277.500000,280.000000,275.000000,277.500000,228.667145,26360600
2017-12-12,277.500000,280.000000,267.500000,277.500000,228.667145,12614200
2017-12-13,277.500000,277.500000,270.000000,272.500000,224.547012,12985600
2017-12-14,272.500000,277.500000,267.500000,275.000000,226.607056,19513600
2017-12-15,277.500000,280.000000,272.500000,272.500000,224.547012,4799800
2017-12-18,272.500000,277.500000,257.500000,265.000000,218.366806,18345600
2017-12-19,265.000000,275.000000,265.000000,275.000000,226.607056,10072400
2017-12-20,272.500000,277.500000,265.000000,275.000000,226.607056,6801600
2017-12-21,275.000000,275.000000,270.000000,272.500000,224.547012,2767800
2017-12-22,272.500000,275.000000,272.500000,275.000000,226.607056,1075400
2017-12-25,275.000000,275.000000,275.000000,275.000000,226.607056,0
2017-12-26,275.000000,275.000000,275.000000,275.000000,226.607056,0
2017-12-27,265.000000,280.000000,265.000000,272.500000,224.547012,3931000
2017-12-28,272.500000,275.000000,267.500000,270.000000,222.486938,10504800
2017-12-29,272.500000,275.000000,270.000000,272.500000,224.547012,9445000
2018-01-01,272.500000,272.500000,272.500000,272.500000,224.547012,0
2018-01-02,275.000000,282.500000,267.500000,270.000000,222.486938,9766400
2018-01-03,270.000000,277.500000,267.500000,275.000000,226.607056,17582400
2018-01-04,277.500000,277.500000,272.500000,275.000000,226.607056,2707400
2018-01-05,275.000000,292.500000,272.500000,285.000000,234.847321,35131000
2018-01-08,287.500000,290.000000,282.500000,285.000000,234.847321,7013600
2018-01-09,285.000000,287.500000,280.000000,282.500000,232.787262,2776400
2018-01-10,285.000000,285.000000,282.500000,285.000000,234.847321,2957000
2018-01-11,282.500000,285.000000,280.000000,285.000000,234.847321,3559200
2018-01-12,285.000000,285.000000,280.000000,285.000000,234.847321,3059000
2018-01-15,285.000000,287.500000,282.500000,285.000000,234.847321,22518800
2018-01-16,285.000000,292.500000,285.000000,290.000000,238.967453,20986000
2018-01-17,295.000000,295.000000,287.500000,290.000000,238.967453,5810200
2018-01-18,292.500000,292.500000,287.500000,290.000000,238.967453,3518000
2018-01-19,290.000000,300.000000,290.000000,297.500000,245.147629,22447200
2018-01-22,297.500000,302.500000,295.000000,300.000000,247.207703,22580000
2018-01-23,300.000000,302.500000,295.000000,300.000000,247.207703,7849800
2018-01-24,300.000000,302.500000,295.000000,300.000000,247.207703,5070800
2018-01-25,297.500000,305.000000,295.000000,300.000000,247.207703,19568400
2018-01-26,300.000000,302.500000,295.000000,302.500000,249.267776,26311800
2018-01-29,302.500000,307.500000,302.500000,307.500000,253.387924,10378000
2018-01-30,307.500000,317.500000,307.500000,312.500000,257.508026,25366800
2018-01-31,312.500000,317.500000,310.000000,310.000000,255.448013,11670000
2018-02-01,315.000000,330.000000,312.500000,325.000000,267.808319,36803400
2018-02-02,325.000000,340.000000,325.000000,337.500000,278.108704,42304800
2018-02-05,340.000000,340.000000,315.000000,337.500000,278.108704,24342800
2018-02-06,335.000000,335.000000,317.500000,327.500000,269.868439,29173200
2018-02-07,330.000000,337.500000,327.500000,327.500000,269.868439,20810000
2018-02-08,327.500000,335.000000,327.500000,332.500000,273.988525,10975600
2018-02-09,332.500000,332.500000,325.000000,330.000000,271.928467,7002400
2018-02-12,330.000000,335.000000,327.500000,330.000000,271.928467,14796800
2018-02-13,330.000000,332.500000,327.500000,330.000000,271.928467,9697600
2018-02-14,330.000000,350.000000,327.500000,342.500000,282.228821,29018200
2018-02-15,342.500000,345.000000,340.000000,340.000000,280.168762,6454000
2018-02-16,340.000000,340.000000,340.000000,340.000000,280.168762,0
2018-02-19,340.000000,342.500000,335.000000,340.000000,280.168762,5958000
2018-02-20,345.000000,345.000000,340.000000,342.500000,282.228821,4808000
2018-02-21,342.500000,345.000000,340.000000,340.000000,280.168762,3605800
2018-02-22,340.000000,345.000000,340.000000,340.000000,280.168762,5753800
2018-02-23,342.500000,345.000000,340.000000,345.000000,284.288879,9257000
2018-02-26,345.000000,345.000000,340.000000,340.000000,280.168762,5450000
2018-02-27,342.500000,345.000000,340.000000,340.000000,280.168762,13388800
2018-02-28,340.000000,345.000000,340.000000,340.000000,280.168762,3076600
2018-03-01,340.000000,345.000000,340.000000,342.500000,282.228821,8360800
2018-03-02,342.500000,345.000000,342.500000,342.500000,282.228821,1969800
2018-03-05,342.500000,342.500000,340.000000,342.500000,282.228821,2945600
2018-03-06,342.500000,345.000000,290.000000,340.000000,280.168762,23572400
2018-03-07,337.500000,342.500000,337.500000,342.500000,282.228821,13455600
2018-03-08,342.500000,345.000000,340.000000,345.000000,284.288879,13822000
2018-03-09,345.000000,345.000000,342.500000,345.000000,284.288879,9884800
2018-03-12,345.000000,345.000000,342.500000,342.500000,282.228821,3731600
2018-03-13,342.500000,345.000000,342.500000,342.500000,282.228821,7017400
2018-03-14,342.500000,345.000000,342.500000,345.000000,284.288879,5134800
2018-03-15,342.500000,345.000000,335.000000,342.500000,282.228821,4530000
2018-03-16,342.500000,342.500000,335.000000,340.000000,280.168762,3024000
2018-03-19,342.500000,342.500000,337.500000,337.500000,278.108704,3403800
2018-03-20,337.500000,342.500000,327.500000,337.500000,278.108704,3774800
2018-03-21,337.500000,342.500000,335.000000,342.500000,282.228821,1850800
2018-03-22,342.500000,342.500000,337.500000,337.500000,278.108704,550200
2018-03-23,337.500000,342.500000,325.000000,342.500000,282.228821,8365000
2018-03-26,342.500000,342.500000,337.500000,337.500000,278.108704,2361200
2018-03-27,340.000000,342.500000,337.500000,340.000000,280.168762,1737600
2018-03-28,340.000000,345.000000,340.000000,345.000000,284.288879,6678600
2018-03-29,345.000000,345.000000,340.000000,340.000000,280.168762,1484000
2018-03-30,340.000000,340.000000,340.000000,340.000000,280.168762,0
2018-04-02,342.500000,342.500000,340.000000,340.000000,280.168762,5082800
2018-04-03,340.000000,342.500000,337.500000,340.000000,280.168762,3916800
2018-04-04,340.000000,342.500000,337.500000,340.000000,280.168762,695000
2018-04-05,340.000000,340.000000,337.500000,340.000000,280.168762,935000
2018-04-06,340.000000,345.000000,337.500000,342.500000,282.228821,8267800
2018-04-09,342.500000,350.000000,342.500000,350.000000,288.408997,20022200
2018-04-10,352.500000,360.000000,350.000000,355.000000,292.529114,7302600
2018-04-11,355.000000,370.000000,350.000000,370.000000,304.889526,10741200
2018-04-12,372.500000,375.000000,362.500000,370.000000,304.889526,11044600
2018-04-13,370.000000,375.000000,370.000000,372.500000,306.949585,3278000
2018-04-16,372.500000,372.500000,372.500000,372.500000,306.949585,0
2018-04-17,372.500000,372.500000,372.500000,372.500000,306.949585,0
2018-04-18,375.000000,380.000000,367.500000,377.500000,311.069733,9435600
2018-04-19,377.500000,377.500000,377.500000,377.500000,311.069733,0
2018-04-20,377.500000,377.500000,377.500000,377.500000,311.069733,0
2018-04-23,385.000000,385.000000,372.500000,372.500000,306.949585,6763200
2018-04-24,390.000000,390.000000,372.500000,380.000000,313.129730,8352600
2018-04-25,380.000000,380.000000,380.000000,380.000000,313.129730,0
2018-04-26,380.000000,380.000000,380.000000,380.000000,313.129730,0
2018-04-27,380.000000,380.000000,380.000000,380.000000,313.129730,0
2018-04-30,377.500000,412.500000,377.500000,407.500000,335.790466,38355800
2018-05-01,407.500000,407.500000,407.500000,407.500000,335.790466,0
2018-05-02,410.000000,425.000000,407.500000,420.000000,346.090790,20200200
2018-05-03,422.500000,425.000000,417.500000,422.500000,348.150848,17227800
2018-05-04,422.500000,425.000000,400.000000,410.000000,337.850586,11547200
2018-05-07,422.500000,422.500000,410.000000,412.500000,339.910614,10437800
2018-05-08,422.500000,422.500000,400.000000,407.500000,335.790466,3137600
2018-05-09,407.500000,410.000000,400.000000,407.500000,335.790466,4353200
2018-05-10,407.500000,407.500000,407.500000,407.500000,335.790466,0
2018-05-11,407.500000,420.000000,407.500000,420.000000,346.090790,8328000
2018-05-14,420.000000,420.000000,410.000000,417.500000,344.030731,3654600
2018-05-15,417.500000,420.000000,407.500000,407.500000,335.790466,1578800
2018-05-16,407.500000,410.000000,377.500000,400.000000,329.610260,15963800
2018-05-17,400.000000,407.500000,400.000000,402.500000,331.670349,1145800
2018-05-18,402.500000,410.000000,400.000000,402.500000,331.670349,7985400
2018-05-21,402.500000,405.000000,397.500000,402.500000,331.670349,8498200
2018-05-22,402.500000,405.000000,400.000000,402.500000,331.670349,8025200
2018-05-23,402.500000,422.500000,402.500000,420.000000,346.090790,13452000
2018-05-24,425.000000,445.000000,420.000000,437.500000,360.511261,23193600
2018-05-25,437.500000,440.000000,435.000000,440.000000,362.571320,16457000
2018-05-28,440.000000,440.000000,435.000000,440.000000,362.571320,6186400
2018-05-29,440.000000,440.000000,440.000000,440.000000,362.571320,0
2018-05-30,440.000000,440.000000,435.000000,440.000000,362.571320,5075600
2018-05-31,440.000000,440.000000,425.000000,437.500000,360.511261,24064200
2018-06-01,437.500000,437.500000,437.500000,437.500000,360.511261,0
2018-06-04,437.500000,442.500000,410.000000,415.000000,341.970642,13126400
2018-06-05,415.000000,422.500000,415.000000,417.500000,344.030731,6022600
2018-06-06,420.000000,422.500000,417.500000,420.000000,346.090790,2373200
2018-06-07,420.000000,430.000000,420.000000,427.500000,352.270966,9471000
2018-06-08,427.500000,427.500000,415.000000,422.500000,373.486816,5231400
2018-06-11,422.500000,422.500000,422.500000,422.500000,373.486816,0
2018-06-12,422.500000,422.500000,422.500000,422.500000,373.486816,0
2018-06-13,422.500000,422.500000,422.500000,422.500000,373.486816,0
2018-06-14,422.500000,422.500000,422.500000,422.500000,373.486816,0
2018-06-15,422.500000,422.500000,422.500000,422.500000,373.486816,0
2018-06-18,422.500000,422.500000,422.500000,422.500000,373.486816,0
2018-06-19,422.500000,422.500000,422.500000,422.500000,373.486816,0
2018-06-20,415.000000,477.500000,415.000000,460.000000,406.636566,43720600
2018-06-21,465.000000,487.500000,450.000000,455.000000,402.216583,38974800
2018-06-22,457.500000,470.000000,455.000000,460.000000,406.636566,8333400
2018-06-25,460.000000,465.000000,445.000000,450.000000,397.796600,12017200
2018-06-26,452.500000,452.500000,425.000000,445.000000,393.376648,11717200
2018-06-27,440.000000,445.000000,432.500000,435.000000,384.536713,11414800
2018-06-28,425.000000,435.000000,337.500000,402.500000,355.806976,30606000
2018-06-29,402.500000,412.500000,387.500000,390.000000,344.757050,11486800
2018-07-02,390.000000,410.000000,390.000000,400.000000,353.596954,12448400
2018-07-03,400.000000,407.500000,395.000000,400.000000,353.596954,17792200
2018-07-04,400.000000,405.000000,355.000000,400.000000,353.596954,27074200
2018-07-05,402.500000,405.000000,392.500000,400.000000,353.596954,2774200
2018-07-06,400.000000,400.000000,392.500000,400.000000,353.596954,1732200
2018-07-09,400.000000,402.500000,397.500000,400.000000,353.596954,485000
2018-07-10,400.000000,407.500000,397.500000,400.000000,353.596954,3867000
2018-07-11,405.000000,405.000000,392.500000,395.000000,349.177002,4270600
2018-07-12,397.500000,397.500000,387.500000,390.000000,344.757050,17223400
2018-07-13,390.000000,407.500000,390.000000,405.000000,358.016968,5950800
2018-07-16,415.000000,417.500000,390.000000,405.000000,358.016968,3101600
2018-07-17,405.000000,415.000000,405.000000,415.000000,366.856903,3362800
2018-07-18,390.000000,417.500000,390.000000,417.500000,369.066895,15547400
2018-07-19,417.500000,430.000000,417.500000,425.000000,375.696777,10069800
2018-07-20,425.000000,425.000000,410.000000,415.000000,366.856903,1429400
2018-07-23,415.000000,415.000000,405.000000,412.500000,364.646912,1152000
2018-07-24,410.000000,417.500000,402.500000,417.500000,369.066895,3118400
2018-07-25,417.500000,427.500000,415.000000,422.500000,373.486816,4010600
2018-07-26,422.500000,430.000000,417.500000,422.500000,373.486816,2116200
2018-07-27,422.500000,427.500000,417.500000,420.000000,371.276855,3900800
2018-07-30,422.500000,425.000000,410.000000,410.000000,362.436920,3732800
2018-07-31,410.000000,415.000000,407.500000,410.000000,362.436920,1430000
2018-08-01,410.000000,410.000000,400.000000,405.000000,358.016968,22363400
2018-08-02,405.000000,407.500000,370.000000,402.500000,355.806976,9615600
2018-08-03,402.500000,405.000000,400.000000,402.500000,355.806976,839200
2018-08-06,402.500000,420.000000,402.500000,420.000000,371.276855,7259000
2018-08-07,422.500000,435.000000,422.500000,432.500000,382.326752,10191000
2018-08-08,435.000000,437.500000,430.000000,437.500000,386.746704,17558600
2018-08-09,437.500000,437.500000,425.000000,427.500000,377.906799,1436600
2018-08-10,427.500000,427.500000,420.000000,422.500000,373.486816,5414200
2018-08-13,420.000000,420.000000,407.500000,412.500000,364.646912,2569400
2018-08-14,410.000000,410.000000,400.000000,407.500000,360.226959,1022800
2018-08-15,407.500000,412.500000,400.000000,405.000000,358.016968,1376200
2018-08-16,400.000000,407.500000,395.000000,405.000000,358.016968,2422800
2018-08-17,405.000000,405.000000,405.000000,405.000000,358.016968,0
2018-08-20,405.000000,410.000000,402.500000,405.000000,358.016968,640400
2018-08-21,405.000000,412.500000,405.000000,407.500000,360.226959,2223600
2018-08-22,407.500000,407.500000,407.500000,407.500000,360.226959,0
2018-08-23,405.000000,407.500000,397.500000,405.000000,358.016968,6972800
2018-08-24,402.500000,405.000000,397.500000,400.000000,353.596954,1982800
2018-08-27,400.000000,405.000000,397.500000,400.000000,353.596954,3609000
2018-08-28,402.500000,405.000000,400.000000,402.500000,355.806976,4780600
2018-08-29,402.500000,405.000000,400.000000,402.500000,355.806976,1341200
2018-08-30,402.500000,405.000000,400.000000,400.000000,353.596954,3095600
2018-08-31,400.000000,415.000000,397.500000,415.000000,366.856903,9727600
2018-09-03,415.000000,427.500000,407.500000,427.500000,377.906799,9764400
2018-09-04,430.000000,437.500000,420.000000,425.000000,375.696777,7482800
2018-09-05,425.000000,425.000000,400.000000,410.000000,362.436920,34820600
2018-09-06,410.000000,425.000000,400.000000,417.500000,369.066895,10214400
2018-09-07,425.000000,425.000000,420.000000,422.500000,373.486816,2628000
2018-09-10,422.500000,425.000000,410.000000,412.500000,364.646912,1373400
2018-09-11,412.500000,412.500000,412.500000,412.500000,364.646912,0
2018-09-12,417.500000,425.000000,415.000000,425.000000,375.696777,8129600
2018-09-13,425.000000,430.000000,420.000000,420.000000,371.276855,7259000
2018-09-14,425.000000,427.500000,420.000000,425.000000,375.696777,7248800
2018-09-17,425.000000,425.000000,410.000000,412.500000,364.646912,817200
2018-09-18,420.000000,420.000000,415.000000,420.000000,371.276855,1805400
2018-09-19,420.000000,425.000000,415.000000,425.000000,375.696777,10631400
2018-09-20,425.000000,427.500000,420.000000,422.500000,373.486816,2225800
2018-09-21,425.000000,427.500000,420.000000,422.500000,373.486816,11581000
2018-09-24,422.500000,427.500000,422.500000,425.000000,375.696777,10439200
2018-09-25,427.500000,427.500000,422.500000,425.000000,375.696777,4995600
2018-09-26,427.500000,427.500000,425.000000,427.500000,377.906799,626600
2018-09-27,427.500000,427.500000,422.500000,427.500000,377.906799,2973400
2018-09-28,425.000000,427.500000,420.000000,420.000000,371.276855,11761400
2018-10-01,420.000000,427.500000,417.500000,425.000000,375.696777,6497200
2018-10-02,425.000000,430.000000,422.500000,427.500000,377.906799,14180600
2018-10-03,427.500000,427.500000,415.000000,417.500000,369.066895,3002400
2018-10-04,425.000000,425.000000,405.000000,407.500000,360.226959,10602800
2018-10-05,405.000000,410.000000,402.500000,405.000000,358.016968,2799800
2018-10-08,407.500000,417.500000,400.000000,400.000000,353.596954,7265800
2018-10-09,400.000000,405.000000,400.000000,402.500000,355.806976,582400
2018-10-10,402.500000,405.000000,400.000000,400.000000,353.596954,932600
2018-10-11,400.000000,400.000000,390.000000,397.500000,351.386993,3326000
2018-10-12,397.500000,405.000000,392.500000,405.000000,358.016968,4315000
2018-10-15,405.000000,407.500000,397.500000,397.500000,351.386993,824600
2018-10-16,397.500000,400.000000,395.000000,395.000000,349.177002,533000
2018-10-17,395.000000,407.500000,395.000000,407.500000,360.226959,4439000
2018-10-18,407.500000,410.000000,402.500000,410.000000,362.436920,2477200
2018-10-19,410.000000,410.000000,397.500000,400.000000,353.596954,11568000
2018-10-22,402.500000,402.500000,400.000000,400.000000,353.596954,459600
2018-10-23,400.000000,410.000000,397.500000,407.500000,360.226959,1469400
2018-10-24,410.000000,415.000000,397.500000,402.500000,355.806976,5673200
2018-10-25,402.500000,407.500000,400.000000,402.500000,355.806976,3585600
2018-10-26,405.000000,407.500000,400.000000,400.000000,353.596954,1785600
2018-10-29,402.500000,405.000000,400.000000,402.500000,355.806976,2323000
2018-10-30,402.500000,405.000000,397.500000,405.000000,358.016968,4678400
2018-10-31,405.000000,410.000000,400.000000,400.000000,353.596954,4131800
2018-11-01,400.000000,410.000000,400.000000,400.000000,353.596954,4249800
2018-11-02,400.000000,410.000000,400.000000,410.000000,369.362457,2690400
2018-11-05,410.000000,410.000000,405.000000,405.000000,364.858063,2170000
2018-11-06,407.500000,407.500000,400.000000,402.500000,362.605865,1410800
2018-11-07,402.500000,405.000000,402.500000,402.500000,362.605865,300200
2018-11-08,405.000000,407.500000,402.500000,402.500000,362.605865,1565800
2018-11-09,407.500000,407.500000,395.000000,397.500000,358.101410,12246000
