Date,Open,High,Low,Close,Adj Close,Volume
2018-09-11,13075.000000,13075.000000,13075.000000,13075.000000,12971.545898,0
2018-09-12,13125.000000,13600.000000,13100.000000,13500.000000,13393.183594,10374700
2018-09-13,13600.000000,14675.000000,13600.000000,14300.000000,14186.853516,17113300
2018-09-14,14400.000000,14875.000000,14175.000000,14750.000000,14633.292969,11118600
2018-09-17,14800.000000,14800.000000,14000.000000,14425.000000,14310.864258,10536900
2018-09-18,14625.000000,14725.000000,14000.000000,14500.000000,14385.270508,7440700
2018-09-19,14550.000000,14750.000000,14425.000000,14600.000000,14484.479492,7193000
2018-09-20,14700.000000,14950.000000,14500.000000,14650.000000,14534.083984,10463900
2018-09-21,14650.000000,14850.000000,14600.000000,14775.000000,14658.094727,47768000
2018-09-24,14775.000000,14775.000000,14000.000000,14000.000000,13889.226563,6815700
2018-09-25,13900.000000,13950.000000,13250.000000,13500.000000,13393.183594,13307500
2018-09-26,13500.000000,13900.000000,13325.000000,13450.000000,13343.579102,7611700
2018-09-27,13450.000000,13975.000000,13450.000000,13700.000000,13591.600586,6006000
2018-09-28,13700.000000,13950.000000,13675.000000,13775.000000,13666.007813,6840000
2018-10-01,13800.000000,13900.000000,13350.000000,13500.000000,13393.183594,7436700
2018-10-02,13600.000000,13600.000000,12925.000000,13150.000000,13045.952148,10212000
2018-10-03,13150.000000,13450.000000,13050.000000,13300.000000,13194.765625,3363800
2018-10-04,13275.000000,13300.000000,12350.000000,12525.000000,12425.897461,11789000
2018-10-05,12350.000000,13025.000000,11875.000000,13000.000000,12897.139648,9560400
2018-10-08,13025.000000,13200.000000,12700.000000,12775.000000,12673.918945,4439400
2018-10-09,12875.000000,12950.000000,12450.000000,12900.000000,12797.930664,4067200
2018-10-10,12900.000000,12900.000000,12675.000000,12725.000000,12624.315430,2094100
2018-10-11,12500.000000,12500.000000,11650.000000,11650.000000,11557.821289,9682400
2018-10-12,11750.000000,11850.000000,11000.000000,11600.000000,11508.216797,17617300
2018-10-15,11600.000000,11750.000000,9950.000000,10050.000000,9970.481445,22296200
2018-10-16,10000.000000,10625.000000,9325.000000,10300.000000,10218.502930,23913600
2018-10-17,10500.000000,11375.000000,10450.000000,11200.000000,11111.381836,12363200
2018-10-18,11400.000000,11800.000000,10975.000000,11600.000000,11508.216797,10510900
2018-10-19,11600.000000,11650.000000,11275.000000,11475.000000,11384.205078,5397000
2018-10-22,11475.000000,11925.000000,11200.000000,11800.000000,11706.633789,7900100
2018-10-23,11750.000000,11900.000000,11300.000000,11475.000000,11384.205078,4303700
2018-10-24,11450.000000,11675.000000,10475.000000,10500.000000,10416.920898,8236000
2018-10-25,10200.000000,10900.000000,9475.000000,10650.000000,10565.733398,9913300
2018-10-26,10800.000000,10925.000000,10350.000000,10400.000000,10317.710938,4837800
2018-10-29,10300.000000,10475.000000,9875.000000,10050.000000,9970.481445,9442600
2018-10-30,10150.000000,10500.000000,9825.000000,10500.000000,10416.920898,10076100
2018-10-31,10650.000000,11050.000000,10075.000000,10300.000000,10218.502930,11621300
2018-11-01,10500.000000,10850.000000,10050.000000,10050.000000,9970.481445,10170300
2018-11-02,10150.000000,10350.000000,9850.000000,9850.000000,9772.063477,9135500
2018-11-05,9850.000000,9900.000000,9325.000000,9500.000000,9424.832031,8983700
2018-11-06,9600.000000,9700.000000,9375.000000,9575.000000,9499.239258,7554200
2018-11-07,9650.000000,10275.000000,9625.000000,10250.000000,10168.898438,11222300
2018-11-08,10450.000000,10875.000000,10325.000000,10825.000000,10739.348633,10733800
2018-11-09,10825.000000,10825.000000,10300.000000,10550.000000,10466.524414,5612400
2018-11-12,10550.000000,10975.000000,10350.000000,10625.000000,10540.931641,9097700
2018-11-13,10425.000000,11150.000000,10425.000000,11150.000000,11061.777344,13169300
2018-11-14,11500.000000,12475.000000,11500.000000,12325.000000,12227.479492,37327000
2018-11-15,12500.000000,12800.000000,12050.000000,12050.000000,11954.656250,17412300
2018-11-16,12125.000000,12350.000000,11950.000000,12175.000000,12078.666992,11401600
2018-11-19,12200.000000,12575.000000,12200.000000,12400.000000,12301.886719,7335800
2018-11-20,12400.000000,12400.000000,12400.000000,12400.000000,12301.886719,0
2018-11-21,12400.000000,12650.000000,12175.000000,12300.000000,12202.678711,9911000
2018-11-22,12400.000000,12975.000000,12400.000000,12800.000000,12698.721680,12039400
2018-11-23,12800.000000,13300.000000,12800.000000,13300.000000,13194.765625,10709100
2018-11-26,13300.000000,14150.000000,13300.000000,13950.000000,13839.623047,15244500
2018-11-27,14100.000000,14450.000000,12450.000000,13200.000000,13095.557617,25218100
2018-11-28,13100.000000,13400.000000,11700.000000,12000.000000,11905.051758,22921000
2018-11-29,12200.000000,12600.000000,11900.000000,12350.000000,12252.282227,23003600
2018-11-30,12400.000000,12500.000000,10600.000000,11325.000000,11235.392578,106854800
2018-12-03,11325.000000,11675.000000,11050.000000,11250.000000,11160.986328,15031800
2018-12-04,11300.000000,11900.000000,11075.000000,11800.000000,11706.633789,15288700
2018-12-05,11500.000000,11725.000000,11200.000000,11500.000000,11409.007813,5422800
2018-12-06,11500.000000,11550.000000,10550.000000,10700.000000,10615.337891,10092500
2018-12-07,10700.000000,10975.000000,10525.000000,10700.000000,10615.337891,4237800
2018-12-10,10700.000000,10900.000000,10600.000000,10725.000000,10640.139648,4285300
2018-12-11,10800.000000,10825.000000,10475.000000,10525.000000,10441.721680,4122400
2018-12-12,10600.000000,11450.000000,10575.000000,11450.000000,11359.403320,8607600
2018-12-13,11500.000000,11725.000000,11325.000000,11525.000000,11433.810547,6769000
2018-12-14,11525.000000,11525.000000,10900.000000,10950.000000,10863.360352,3856700
2018-12-17,10975.000000,11000.000000,10525.000000,10725.000000,10640.139648,4562500
2018-12-18,10600.000000,11100.000000,10500.000000,11100.000000,11012.172852,4798600
2018-12-19,11150.000000,11325.000000,10900.000000,11075.000000,10987.371094,3506700
2018-12-20,11000.000000,11250.000000,10900.000000,11225.000000,11136.183594,3052100
2018-12-21,11250.000000,11250.000000,10725.000000,10975.000000,10888.161133,4306900
2018-12-24,10975.000000,10975.000000,10975.000000,10975.000000,10888.161133,0
2018-12-25,10975.000000,10975.000000,10975.000000,10975.000000,10888.161133,0
2018-12-26,10800.000000,10950.000000,10725.000000,10800.000000,10714.546875,1421300
2018-12-27,10950.000000,11200.000000,10875.000000,11100.000000,11012.172852,2952300
2018-12-28,11200.000000,11200.000000,10950.000000,11100.000000,11012.172852,1908700
2018-12-31,11100.000000,11100.000000,11100.000000,11100.000000,11012.172852,0
2019-01-01,11100.000000,11100.000000,11100.000000,11100.000000,11012.172852,0
2019-01-02,11075.000000,11200.000000,10925.000000,10950.000000,10863.360352,1192400
2019-01-03,11050.000000,11050.000000,10900.000000,11025.000000,10937.765625,1309600
2019-01-04,10925.000000,11400.000000,10850.000000,11400.000000,11309.799805,4207700
2019-01-07,11500.000000,11650.000000,11250.000000,11300.000000,11210.589844,2119900
2019-01-08,11300.000000,11425.000000,11250.000000,11250.000000,11160.986328,2474700
2019-01-09,11300.000000,11700.000000,11275.000000,11700.000000,11607.425781,5216600
2019-01-10,11750.000000,12400.000000,11700.000000,12400.000000,12301.886719,7347900
2019-01-11,12425.000000,12600.000000,12200.000000,12425.000000,12326.689453,4383400
2019-01-14,12425.000000,12425.000000,11900.000000,12225.000000,12128.271484,3111700
2019-01-15,12225.000000,12850.000000,12125.000000,12850.000000,12748.326172,5948500
2019-01-16,12900.000000,12950.000000,12575.000000,12825.000000,12723.523438,3654600
2019-01-17,12825.000000,13100.000000,12650.000000,12800.000000,12698.721680,4382400
2019-01-18,12800.000000,12875.000000,12275.000000,12875.000000,12773.128906,3509300
2019-01-21,13000.000000,13200.000000,12375.000000,12675.000000,12574.710938,6215500
2019-01-22,12675.000000,12750.000000,12400.000000,12700.000000,12599.512695,2137500
2019-01-23,12700.000000,12950.000000,12600.000000,12900.000000,12797.930664,2914700
2019-01-24,12900.000000,13150.000000,12850.000000,13075.000000,12971.545898,5713900
2019-01-25,13075.000000,13275.000000,12975.000000,13150.000000,13045.952148,3525200
2019-01-28,13150.000000,13700.000000,13125.000000,13600.000000,13492.391602,8629500
2019-01-29,13675.000000,13900.000000,13400.000000,13600.000000,13492.391602,4158700
2019-01-30,13600.000000,13850.000000,13400.000000,13750.000000,13641.205078,3794200
2019-01-31,13750.000000,13950.000000,13475.000000,13475.000000,13368.380859,8522500
2019-02-01,13550.000000,13700.000000,13275.000000,13425.000000,13318.776367,3895000
2019-02-04,13425.000000,13650.000000,13000.000000,13050.000000,12946.744141,3010500
2019-02-05,13050.000000,13050.000000,13050.000000,13050.000000,12946.744141,0
2019-02-06,13075.000000,13550.000000,13075.000000,13450.000000,13343.579102,2701500
2019-02-07,13500.000000,13600.000000,13275.000000,13475.000000,13368.380859,1431600
2019-02-08,13500.000000,13500.000000,12825.000000,12850.000000,12748.326172,3647400
2019-02-11,12825.000000,13075.000000,12600.000000,12675.000000,12574.710938,1250700
2019-02-12,12800.000000,12850.000000,12175.000000,12325.000000,12227.479492,2360700
2019-02-13,12500.000000,12575.000000,12200.000000,12300.000000,12202.678711,1551900
2019-02-14,12300.000000,12375.000000,11800.000000,11800.000000,11706.633789,2535400
2019-02-15,11950.000000,11950.000000,11200.000000,11200.000000,11111.381836,2956200
2019-02-18,11300.000000,11575.000000,11250.000000,11425.000000,11334.600586,2202600
2019-02-19,11450.000000,11700.000000,11450.000000,11550.000000,11458.612305,1381900
2019-02-20,11800.000000,11800.000000,11450.000000,11700.000000,11607.425781,2057300
2019-02-21,11600.000000,11775.000000,11550.000000,11775.000000,11681.832031,1304600
2019-02-22,11775.000000,11775.000000,11475.000000,11500.000000,11409.007813,1349600
2019-02-25,11600.000000,11650.000000,11250.000000,11600.000000,11508.216797,1643700
2019-02-26,11625.000000,11650.000000,11275.000000,11350.000000,11260.194336,1662400
2019-02-27,11425.000000,11425.000000,10975.000000,11175.000000,11086.579102,3218800
2019-02-28,11175.000000,11250.000000,10475.000000,11175.000000,11086.579102,9024200
2019-03-01,11000.000000,11250.000000,10900.000000,11150.000000,11061.777344,1644800
2019-03-04,11150.000000,11300.000000,11050.000000,11225.000000,11136.183594,1469500
2019-03-05,11100.000000,11150.000000,10925.000000,10925.000000,10838.557617,1844700
2019-03-06,11000.000000,11100.000000,10925.000000,11000.000000,10912.963867,1925200
2019-03-07,11000.000000,11000.000000,11000.000000,11000.000000,10912.963867,0
2019-03-08,11000.000000,11100.000000,10850.000000,11025.000000,10937.765625,766700
2019-03-11,11100.000000,11100.000000,10825.000000,11000.000000,10912.963867,850400
2019-03-12,10900.000000,10900.000000,10200.000000,10225.000000,10144.095703,1839100
2019-03-13,10175.000000,10200.000000,9700.000000,9825.000000,9747.260742,1967000
2019-03-14,9825.000000,10375.000000,9825.000000,10350.000000,10268.107422,2012600
2019-03-15,10500.000000,11000.000000,10425.000000,10950.000000,10863.360352,1937800
2019-03-18,11000.000000,11375.000000,11000.000000,11375.000000,11284.997070,2325800
2019-03-19,11450.000000,11700.000000,11050.000000,11675.000000,11582.623047,1794700
2019-03-20,11900.000000,12075.000000,11500.000000,11675.000000,11582.623047,2100900
2019-03-21,11825.000000,11925.000000,11800.000000,11850.000000,11756.239258,575900
2019-03-22,11875.000000,11900.000000,11600.000000,11775.000000,11681.832031,693200
2019-03-25,11625.000000,11625.000000,11050.000000,11225.000000,11136.183594,1207400
2019-03-26,11350.000000,11575.000000,11150.000000,11150.000000,11061.777344,637600
2019-03-27,11500.000000,11500.000000,11150.000000,11400.000000,11309.799805,441800
2019-03-28,11325.000000,11600.000000,11200.000000,11575.000000,11483.414063,685500
2019-03-29,11500.000000,11625.000000,10775.000000,10875.000000,10788.953125,2032600
2019-04-01,10900.000000,10950.000000,10400.000000,10875.000000,10788.953125,1067900
2019-04-02,10875.000000,11075.000000,10650.000000,10700.000000,10615.337891,536900
2019-04-03,10700.000000,10700.000000,10700.000000,10700.000000,10615.337891,0
2019-04-04,10900.000000,11000.000000,10300.000000,10400.000000,10317.710938,1142900
2019-04-05,10300.000000,10375.000000,10075.000000,10275.000000,10193.700195,1041400
2019-04-08,10300.000000,10475.000000,10000.000000,10250.000000,10168.898438,929300
2019-04-09,10300.000000,10550.000000,10250.000000,10450.000000,10367.315430,1147100
2019-04-10,10525.000000,10525.000000,10325.000000,10450.000000,10367.315430,476200
2019-04-11,10600.000000,10625.000000,10350.000000,10400.000000,10317.710938,753300
2019-04-12,10325.000000,10475.000000,10275.000000,10425.000000,10342.513672,344900
2019-04-15,10450.000000,10650.000000,10425.000000,10500.000000,10416.920898,888100
2019-04-16,10500.000000,10500.000000,10375.000000,10475.000000,10392.118164,458300
2019-04-17,10475.000000,10475.000000,10475.000000,10475.000000,10392.118164,0
2019-04-18,10700.000000,10750.000000,10025.000000,10075.000000,9995.282227,1024300
2019-04-19,10075.000000,10075.000000,10075.000000,10075.000000,9995.282227,0
2019-04-22,10075.000000,10300.000000,9775.000000,9775.000000,9697.656250,1179500
2019-04-23,9800.000000,10000.000000,9775.000000,10000.000000,9920.875977,947100
2019-04-24,10000.000000,10100.000000,9825.000000,9825.000000,9747.260742,790000
2019-04-25,9850.000000,9900.000000,9400.000000,9475.000000,9400.031250,1051300
2019-04-26,9500.000000,9525.000000,9275.000000,9425.000000,9350.425781,822800
2019-04-29,9400.000000,9600.000000,9000.000000,9425.000000,9350.425781,1710800
2019-04-30,9150.000000,10250.000000,9150.000000,10075.000000,9995.282227,2977700
2019-05-01,10075.000000,10075.000000,10075.000000,10075.000000,9995.282227,0
2019-05-02,10075.000000,10100.000000,9450.000000,9500.000000,9424.832031,984600
2019-05-03,9650.000000,9650.000000,9100.000000,9275.000000,9201.613281,740500
2019-05-06,9025.000000,9375.000000,8950.000000,9350.000000,9276.019531,538600
2019-05-07,9350.000000,9450.000000,9300.000000,9325.000000,9251.217773,536300
2019-05-08,9325.000000,9325.000000,9025.000000,9200.000000,9127.206055,1243500
2019-05-09,9000.000000,9050.000000,7575.000000,7775.000000,7713.481445,4195400
2019-05-10,7775.000000,8150.000000,7750.000000,7775.000000,7713.481445,2324900
2019-05-13,7775.000000,7875.000000,7000.000000,7000.000000,6944.613281,1732000
2019-05-14,6900.000000,6900.000000,6525.000000,6600.000000,6547.778809,3403700
2019-05-15,6600.000000,6725.000000,5800.000000,5875.000000,5828.514648,2453600
2019-05-16,5950.000000,6125.000000,5700.000000,5700.000000,5654.899902,1773600
2019-05-17,5725.000000,5950.000000,5600.000000,5675.000000,5630.097168,1467700
2019-05-20,5675.000000,6125.000000,5575.000000,6000.000000,5952.525879,2047100
2019-05-21,6050.000000,6900.000000,6050.000000,6825.000000,6770.998535,3517100
2019-05-22,6375.000000,6900.000000,6350.000000,6775.000000,6721.393555,2184700
2019-05-23,6775.000000,7150.000000,6775.000000,7150.000000,7093.426758,2556800
2019-05-24,7175.000000,7450.000000,6900.000000,7000.000000,6944.613281,2123200
2019-05-27,7000.000000,7625.000000,7000.000000,7575.000000,7515.063477,2103700
2019-05-28,7675.000000,8200.000000,7575.000000,8200.000000,8135.118652,7654400
2019-05-29,8175.000000,9050.000000,8050.000000,9000.000000,8928.789063,5491900
2019-05-30,9000.000000,9000.000000,9000.000000,9000.000000,8928.789063,0
2019-05-31,9100.000000,10200.000000,9075.000000,10200.000000,10119.293945,6971200
2019-06-03,10200.000000,10200.000000,10200.000000,10200.000000,10119.293945,0
2019-06-04,10200.000000,10200.000000,10200.000000,10200.000000,10119.293945,0
2019-06-05,10200.000000,10200.000000,10200.000000,10200.000000,10119.293945,0
2019-06-06,10200.000000,10200.000000,10200.000000,10200.000000,10119.293945,0
2019-06-07,10200.000000,10200.000000,10200.000000,10200.000000,10119.293945,0
2019-06-10,10300.000000,11600.000000,10300.000000,11350.000000,11260.194336,7473400
2019-06-11,11550.000000,12000.000000,11000.000000,11450.000000,11359.403320,4488400
2019-06-12,11400.000000,11400.000000,10075.000000,10225.000000,10144.095703,3681500
2019-06-13,10225.000000,10900.000000,9800.000000,10625.000000,10540.931641,2615200
2019-06-14,10700.000000,10875.000000,10200.000000,10200.000000,10119.293945,1772300
2019-06-17,10375.000000,10625.000000,9925.000000,10025.000000,9945.678711,1934000
2019-06-18,10100.000000,10375.000000,10075.000000,10175.000000,10094.492188,872300
2019-06-19,10400.000000,11250.000000,10250.000000,11075.000000,10987.371094,4758100
2019-06-20,11200.000000,12850.000000,11200.000000,12725.000000,12624.315430,14433700
2019-06-21,12850.000000,13475.000000,11500.000000,13000.000000,12897.139648,11421000
2019-06-24,13000.000000,13100.000000,12250.000000,12425.000000,12326.689453,2404900
2019-06-25,12500.000000,12925.000000,12500.000000,12825.000000,12723.523438,1508100
2019-06-26,12850.000000,13000.000000,12600.000000,12725.000000,12624.315430,1395900
2019-06-27,12725.000000,13300.000000,12675.000000,12800.000000,12698.721680,4463600
2019-06-28,13000.000000,13000.000000,12575.000000,12575.000000,12475.501953,1759700
2019-07-01,12700.000000,12925.000000,12675.000000,12700.000000,12599.512695,619000
2019-07-02,12850.000000,12875.000000,12625.000000,12675.000000,12574.710938,1417200
2019-07-03,12675.000000,12750.000000,12150.000000,12500.000000,12401.095703,1348600
2019-07-04,12500.000000,12625.000000,12100.000000,12375.000000,12277.083984,1008700
2019-07-05,12400.000000,12400.000000,11725.000000,11875.000000,11781.040039,1016600
2019-07-08,11875.000000,12150.000000,11750.000000,12025.000000,11980.296875,602800
2019-07-09,12125.000000,12975.000000,11925.000000,12950.000000,12901.858398,2956100
2019-07-10,13000.000000,13300.000000,12700.000000,12975.000000,12926.765625,1925000
2019-07-11,13000.000000,13025.000000,12600.000000,12875.000000,12827.137695,1373700
2019-07-12,13000.000000,13000.000000,12350.000000,12500.000000,12453.531250,1280900
2019-07-15,12475.000000,12725.000000,12475.000000,12625.000000,12578.066406,1468300
2019-07-16,12725.000000,12725.000000,12075.000000,12150.000000,12104.833008,858500
2019-07-17,12150.000000,12200.000000,11825.000000,11950.000000,11905.576172,822400
2019-07-18,11875.000000,12700.000000,11875.000000,12600.000000,12553.160156,1343000
2019-07-19,12750.000000,12850.000000,12375.000000,12600.000000,12553.160156,1254700
2019-07-22,12625.000000,12700.000000,12325.000000,12475.000000,12428.624023,682500
2019-07-23,12375.000000,12925.000000,12375.000000,12775.000000,12727.508789,1541700
2019-07-24,12700.000000,12850.000000,12475.000000,12525.000000,12478.438477,1075000
2019-07-25,12525.000000,12550.000000,12200.000000,12500.000000,12453.531250,1742400
2019-07-26,12050.000000,12500.000000,11900.000000,11900.000000,11855.761719,1349100
2019-07-29,11950.000000,12125.000000,11100.000000,11450.000000,11407.434570,1574200
2019-07-30,11200.000000,11700.000000,11125.000000,11650.000000,11606.691406,1300100
2019-07-31,11500.000000,12075.000000,11300.000000,12000.000000,11955.390625,3088600
2019-08-01,11975.000000,11975.000000,11525.000000,11550.000000,11507.063477,1219400
2019-08-02,11400.000000,11400.000000,10925.000000,10975.000000,10934.200195,1558300
2019-08-05,10900.000000,10900.000000,9900.000000,9900.000000,9863.197266,2320100
2019-08-06,9250.000000,9875.000000,8900.000000,9375.000000,9340.148438,3445200
2019-08-07,9400.000000,9775.000000,9350.000000,9350.000000,9315.241211,1800800
2019-08-08,9400.000000,10200.000000,9400.000000,10125.000000,10087.360352,2243500
2019-08-09,10200.000000,10500.000000,9800.000000,9800.000000,9763.568359,2100000
2019-08-12,9800.000000,9925.000000,9600.000000,9750.000000,9713.754883,762700
2019-08-13,9700.000000,9725.000000,9200.000000,9300.000000,9265.427734,1986700
2019-08-14,9450.000000,9650.000000,9325.000000,9325.000000,9290.334961,1280100
2019-08-15,9100.000000,10900.000000,9050.000000,10900.000000,10859.479492,6157500
2019-08-16,11300.000000,11550.000000,10450.000000,10500.000000,10460.966797,4633900
2019-08-19,10600.000000,10625.000000,10075.000000,10450.000000,10411.152344,1465400
2019-08-20,10400.000000,10575.000000,9950.000000,10100.000000,10062.453125,2045400
2019-08-21,10100.000000,10325.000000,9975.000000,9975.000000,9937.917969,704400
2019-08-22,10000.000000,10175.000000,9700.000000,9850.000000,9813.382813,1257900
2019-08-23,9850.000000,9975.000000,9650.000000,9975.000000,9937.917969,973400
2019-08-26,9900.000000,9900.000000,9300.000000,9375.000000,9340.148438,2021300
2019-08-27,9525.000000,9550.000000,9325.000000,9475.000000,9439.777344,2854200
2019-08-28,9525.000000,9650.000000,9350.000000,9475.000000,9439.777344,709500
2019-08-29,9475.000000,10050.000000,9475.000000,9825.000000,9788.475586,1758500
2019-08-30,9950.000000,10050.000000,9750.000000,9950.000000,9913.010742,1374600
2019-09-02,9850.000000,10000.000000,9750.000000,9750.000000,9713.754883,457100
2019-09-03,9775.000000,9800.000000,9400.000000,9450.000000,9414.870117,1020800
2019-09-04,9400.000000,9550.000000,9300.000000,9300.000000,9265.427734,1226200
2019-09-05,9325.000000,9950.000000,9325.000000,9900.000000,9863.197266,2298600
2019-09-06,10025.000000,10450.000000,10000.000000,10400.000000,10361.337891,2284100
2019-09-09,10400.000000,10725.000000,10050.000000,10500.000000,10460.966797,1858900
2019-09-10,10500.000000,10625.000000,10125.000000,10225.000000,10186.988281,1116800
2019-09-11,10200.000000,10500.000000,10150.000000,10500.000000,10460.966797,1127400
2019-09-12,10700.000000,10700.000000,10200.000000,10200.000000,10162.082031,575000
2019-09-13,10200.000000,10325.000000,10125.000000,10325.000000,10286.617188,443200
2019-09-16,10400.000000,10400.000000,9875.000000,10375.000000,10336.430664,1083000
2019-09-17,10375.000000,11075.000000,10125.000000,10900.000000,10859.479492,2590800
2019-09-18,10925.000000,11050.000000,10525.000000,10675.000000,10635.315430,1072200
2019-09-19,10675.000000,10700.000000,10225.000000,10250.000000,10211.895508,833700
2019-09-20,10275.000000,10600.000000,10200.000000,10425.000000,10386.245117,1781100
2019-09-23,10475.000000,10475.000000,10300.000000,10425.000000,10386.245117,608400
2019-09-24,10500.000000,10500.000000,10050.000000,10325.000000,10286.617188,961500
2019-09-25,10450.000000,10475.000000,10150.000000,10425.000000,10386.245117,647700
2019-09-26,10525.000000,10575.000000,10300.000000,10425.000000,10386.245117,607200
2019-09-27,10425.000000,10550.000000,10275.000000,10425.000000,10386.245117,636800
2019-09-30,10450.000000,10575.000000,10200.000000,10550.000000,10510.780273,856900
2019-10-01,10450.000000,10900.000000,10450.000000,10700.000000,10660.222656,694900
2019-10-02,10750.000000,10800.000000,10175.000000,10175.000000,10137.174805,610100
2019-10-03,10075.000000,10075.000000,9700.000000,9750.000000,9713.754883,926300
2019-10-04,9850.000000,9950.000000,9725.000000,9900.000000,9863.197266,457800
2019-10-07,9875.000000,10000.000000,9525.000000,9725.000000,9688.847656,491700
2019-10-08,9775.000000,9950.000000,9675.000000,9950.000000,9913.010742,909500
2019-10-09,9950.000000,10125.000000,9800.000000,9900.000000,9863.197266,425600
2019-10-10,10000.000000,10000.000000,9700.000000,9750.000000,9713.754883,250500
2019-10-11,9900.000000,9900.000000,9600.000000,9700.000000,9663.940430,304200
2019-10-14,9725.000000,9925.000000,9675.000000,9925.000000,9888.103516,521500
2019-10-15,9925.000000,10800.000000,9800.000000,10650.000000,10610.409180,3195600
2019-10-16,10750.000000,10750.000000,10150.000000,10575.000000,10535.687500,2047400
2019-10-17,10700.000000,10725.000000,10450.000000,10725.000000,10685.129883,724900
2019-10-18,10750.000000,10750.000000,10525.000000,10550.000000,10510.780273,760200
2019-10-21,10650.000000,10775.000000,10375.000000,10500.000000,10460.966797,591400
2019-10-22,10600.000000,10675.000000,10325.000000,10675.000000,10635.315430,656900
2019-10-23,10675.000000,11000.000000,10525.000000,11000.000000,10959.107422,1490900
2019-10-24,11000.000000,11350.000000,10725.000000,11000.000000,10959.107422,1592800
2019-10-25,11000.000000,11000.000000,10600.000000,10600.000000,10560.594727,424000
2019-10-28,10600.000000,10850.000000,10425.000000,10600.000000,10560.594727,415900
2019-10-29,10625.000000,10950.000000,10600.000000,10925.000000,10884.386719,1221900
2019-10-30,10975.000000,10975.000000,10625.000000,10675.000000,10635.315430,557000
2019-10-31,10775.000000,10825.000000,10200.000000,10575.000000,10535.687500,1422400
2019-11-01,10300.000000,10650.000000,10300.000000,10600.000000,10560.594727,463700
2019-11-04,10600.000000,11200.000000,10600.000000,10900.000000,10859.479492,2174200
2019-11-05,10900.000000,11200.000000,10625.000000,11200.000000,11158.364258,1279200
2019-11-06,11275.000000,11550.000000,11025.000000,11500.000000,11457.249023,2638200
2019-11-07,11525.000000,11725.000000,11225.000000,11725.000000,11681.412109,1213800
2019-11-08,11725.000000,11825.000000,11550.000000,11800.000000,11756.133789,1300900
2019-11-11,11850.000000,12000.000000,11800.000000,12000.000000,11955.390625,774300
2019-11-12,12100.000000,12325.000000,12025.000000,12325.000000,12279.181641,1381900
2019-11-13,12200.000000,12475.000000,12100.000000,12325.000000,12279.181641,1128100
2019-11-14,12325.000000,12325.000000,11425.000000,11750.000000,11706.319336,1094200
2019-11-15,11750.000000,12075.000000,11525.000000,12075.000000,12030.111328,889600
2019-11-18,12075.000000,12075.000000,11825.000000,11900.000000,11855.761719,447900
2019-11-19,11825.000000,12200.000000,11825.000000,12200.000000,12154.646484,1038500
2019-11-20,12175.000000,12275.000000,11925.000000,12150.000000,12104.833008,820100
2019-11-21,12050.000000,12050.000000,11500.000000,11625.000000,11581.784180,1170000
2019-11-22,11550.000000,11550.000000,11000.000000,11150.000000,11108.549805,1536900
2019-11-25,11175.000000,11275.000000,10825.000000,11200.000000,11158.364258,696500
2019-11-26,11225.000000,11275.000000,10325.000000,10325.000000,10286.617188,6299900
2019-11-27,10275.000000,10275.000000,9800.000000,9850.000000,9813.382813,2056000
2019-11-28,9850.000000,9925.000000,9450.000000,9450.000000,9414.870117,1816200
2019-11-29,9450.000000,9550.000000,9200.000000,9200.000000,9165.798828,1257100
2019-12-02,9200.000000,10025.000000,9200.000000,10000.000000,9962.825195,1283300
2019-12-03,9950.000000,10700.000000,9700.000000,10650.000000,10610.409180,1663900
2019-12-04,10600.000000,11100.000000,10200.000000,11050.000000,11008.921875,1859700
2019-12-05,11000.000000,11375.000000,10850.000000,11250.000000,11208.178711,1446100
2019-12-06,11200.000000,11725.000000,11200.000000,11650.000000,11606.691406,1371800
2019-12-09,11675.000000,11950.000000,11300.000000,11300.000000,11257.992188,1105300
2019-12-10,11575.000000,11575.000000,11275.000000,11375.000000,11332.713867,525400
2019-12-11,11375.000000,11500.000000,10975.000000,11500.000000,11457.249023,1025700
2019-12-12,11500.000000,11500.000000,11175.000000,11250.000000,11208.178711,728700
2019-12-13,11400.000000,11475.000000,11150.000000,11300.000000,11257.992188,1287900
2019-12-16,11450.000000,11475.000000,11150.000000,11150.000000,11108.549805,748700
2019-12-17,11275.000000,11350.000000,10900.000000,11225.000000,11183.271484,1385600
2019-12-18,11275.000000,11500.000000,10925.000000,11375.000000,11332.713867,2076200
2019-12-19,11350.000000,11375.000000,10800.000000,10800.000000,10759.851563,996600
2019-12-20,10800.000000,11050.000000,10525.000000,10850.000000,10809.665039,2063800
2019-12-23,11000.000000,11000.000000,10700.000000,10700.000000,10660.222656,438100
2019-12-26,10700.000000,10700.000000,10425.000000,10425.000000,10386.245117,471300
2019-12-27,10450.000000,10550.000000,10350.000000,10475.000000,10436.059570,493900
2019-12-30,10475.000000,10475.000000,10125.000000,10275.000000,10236.802734,867700
2020-01-02,10350.000000,10350.000000,10050.000000,10075.000000,10037.545898,242500
2020-01-03,10075.000000,11075.000000,10075.000000,11025.000000,10984.014648,1302700
2020-01-06,11000.000000,11150.000000,10700.000000,11150.000000,11108.549805,1118200
2020-01-07,11200.000000,11450.000000,11200.000000,11425.000000,11382.527344,764200
2020-01-08,11500.000000,11500.000000,11150.000000,11300.000000,11257.992188,500400
