Date,Open,High,Low,Close,Adj Close,Volume
2017-05-23,690.000000,695.000000,685.000000,690.000000,616.124817,618400
2017-05-24,690.000000,700.000000,690.000000,695.000000,620.589600,238200
2017-05-26,695.000000,695.000000,680.000000,690.000000,616.124817,296200
2017-05-29,690.000000,695.000000,680.000000,690.000000,616.124817,78800
2017-05-30,695.000000,695.000000,685.000000,685.000000,611.660217,207600
2017-05-31,685.000000,695.000000,680.000000,690.000000,616.124817,1147400
2017-06-01,690.000000,690.000000,690.000000,690.000000,616.124817,0
2017-06-02,695.000000,715.000000,690.000000,705.000000,629.518921,550100
2017-06-05,700.000000,725.000000,695.000000,705.000000,644.137695,561200
2017-06-06,710.000000,715.000000,695.000000,700.000000,639.569275,242100
2017-06-07,705.000000,705.000000,685.000000,695.000000,635.000977,129200
2017-06-08,695.000000,695.000000,680.000000,690.000000,630.432556,448900
2017-06-09,700.000000,735.000000,700.000000,715.000000,653.274353,1043300
2017-06-12,715.000000,720.000000,705.000000,715.000000,653.274353,195500
2017-06-13,715.000000,720.000000,705.000000,705.000000,644.137695,250700
2017-06-14,705.000000,720.000000,705.000000,715.000000,653.274353,488900
2017-06-15,715.000000,720.000000,710.000000,715.000000,653.274353,167800
2017-06-16,725.000000,725.000000,710.000000,710.000000,648.706055,317300
2017-06-19,715.000000,720.000000,715.000000,715.000000,653.274353,285800
2017-06-20,715.000000,725.000000,715.000000,725.000000,662.411072,217300
2017-06-21,720.000000,725.000000,720.000000,725.000000,662.411072,320500
2017-06-22,730.000000,750.000000,725.000000,735.000000,671.547791,427100
2017-06-23,735.000000,735.000000,735.000000,735.000000,671.547791,0
2017-06-26,735.000000,735.000000,735.000000,735.000000,671.547791,0
2017-06-27,735.000000,735.000000,735.000000,735.000000,671.547791,0
2017-06-28,735.000000,735.000000,735.000000,735.000000,671.547791,0
2017-06-29,735.000000,735.000000,735.000000,735.000000,671.547791,0
2017-06-30,735.000000,735.000000,735.000000,735.000000,671.547791,0
2017-07-03,735.000000,755.000000,735.000000,750.000000,685.252808,693100
2017-07-04,750.000000,750.000000,740.000000,740.000000,676.116150,56000
2017-07-05,740.000000,775.000000,730.000000,765.000000,698.957886,683800
2017-07-06,770.000000,775.000000,750.000000,760.000000,694.389526,358800
2017-07-07,760.000000,760.000000,740.000000,745.000000,680.684509,113100
2017-07-10,745.000000,745.000000,745.000000,745.000000,680.684509,0
2017-07-11,745.000000,750.000000,745.000000,750.000000,685.252808,151100
2017-07-12,755.000000,760.000000,745.000000,760.000000,694.389526,471600
2017-07-13,760.000000,760.000000,750.000000,755.000000,689.821167,44100
2017-07-14,750.000000,750.000000,745.000000,750.000000,685.252808,125500
2017-07-17,750.000000,755.000000,750.000000,750.000000,685.252808,167900
2017-07-18,750.000000,760.000000,745.000000,750.000000,685.252808,124800
2017-07-19,750.000000,750.000000,735.000000,740.000000,676.116150,235800
2017-07-20,730.000000,750.000000,730.000000,740.000000,676.116150,301600
2017-07-21,740.000000,750.000000,735.000000,740.000000,676.116150,257300
2017-07-24,740.000000,740.000000,730.000000,730.000000,666.979431,173800
2017-07-25,730.000000,745.000000,730.000000,735.000000,671.547791,291900
2017-07-26,735.000000,740.000000,735.000000,740.000000,676.116150,58200
2017-07-27,740.000000,740.000000,730.000000,730.000000,666.979431,390600
2017-07-28,730.000000,800.000000,725.000000,750.000000,685.252808,375100
2017-07-31,750.000000,775.000000,675.000000,680.000000,621.295959,2163700
2017-08-01,695.000000,695.000000,675.000000,685.000000,625.864197,1384100
2017-08-02,680.000000,695.000000,680.000000,680.000000,621.295959,473500
2017-08-03,690.000000,690.000000,680.000000,680.000000,621.295959,130300
2017-08-04,680.000000,685.000000,675.000000,675.000000,616.727539,228000
2017-08-07,675.000000,685.000000,670.000000,680.000000,621.295959,482600
2017-08-08,680.000000,685.000000,675.000000,680.000000,621.295959,136400
2017-08-09,680.000000,700.000000,680.000000,685.000000,625.864197,194800
2017-08-10,685.000000,690.000000,685.000000,685.000000,625.864197,95900
2017-08-11,685.000000,690.000000,680.000000,680.000000,621.295959,640400
2017-08-14,685.000000,685.000000,675.000000,680.000000,621.295959,585100
2017-08-15,680.000000,685.000000,680.000000,685.000000,625.864197,147900
2017-08-16,685.000000,690.000000,680.000000,690.000000,630.432556,186600
2017-08-17,690.000000,690.000000,690.000000,690.000000,630.432556,0
2017-08-18,690.000000,695.000000,685.000000,695.000000,635.000977,380700
2017-08-21,700.000000,700.000000,685.000000,690.000000,630.432556,386300
2017-08-22,690.000000,700.000000,685.000000,690.000000,630.432556,417800
2017-08-23,690.000000,700.000000,690.000000,690.000000,630.432556,503300
2017-08-24,685.000000,690.000000,685.000000,690.000000,630.432556,184100
2017-08-25,690.000000,690.000000,685.000000,690.000000,630.432556,108700
2017-08-28,690.000000,690.000000,675.000000,680.000000,621.295959,668700
2017-08-29,680.000000,685.000000,675.000000,675.000000,616.727539,1028200
2017-08-30,675.000000,680.000000,670.000000,670.000000,612.159180,764300
2017-08-31,670.000000,670.000000,650.000000,660.000000,603.022461,800200
2017-09-01,660.000000,660.000000,660.000000,660.000000,603.022461,0
2017-09-04,665.000000,665.000000,655.000000,660.000000,603.022461,38700
2017-09-05,660.000000,670.000000,640.000000,650.000000,593.885864,119100
2017-09-06,645.000000,650.000000,645.000000,650.000000,593.885864,20900
2017-09-07,660.000000,680.000000,660.000000,660.000000,603.022461,161400
2017-09-08,660.000000,670.000000,645.000000,660.000000,603.022461,192300
2017-09-11,660.000000,665.000000,640.000000,655.000000,598.454102,96800
2017-09-12,665.000000,670.000000,640.000000,655.000000,598.454102,111600
2017-09-13,650.000000,665.000000,640.000000,640.000000,584.749084,429500
2017-09-14,650.000000,655.000000,635.000000,635.000000,580.180786,126800
2017-09-15,635.000000,650.000000,625.000000,635.000000,580.180786,126400
2017-09-18,645.000000,645.000000,630.000000,630.000000,575.612366,206200
2017-09-19,630.000000,655.000000,630.000000,645.000000,589.317444,104700
2017-09-20,645.000000,645.000000,630.000000,645.000000,589.317444,96300
2017-09-21,645.000000,645.000000,645.000000,645.000000,589.317444,0
2017-09-22,645.000000,645.000000,635.000000,645.000000,589.317444,198200
2017-09-25,645.000000,645.000000,635.000000,635.000000,580.180786,53000
2017-09-26,635.000000,640.000000,630.000000,630.000000,575.612366,35700
2017-09-27,630.000000,640.000000,630.000000,640.000000,584.749084,12900
2017-09-28,640.000000,655.000000,620.000000,640.000000,584.749084,122600
2017-09-29,645.000000,650.000000,635.000000,635.000000,580.180786,72500
2017-10-02,630.000000,640.000000,620.000000,635.000000,580.180786,773800
2017-10-03,635.000000,640.000000,620.000000,635.000000,580.180786,267700
2017-10-04,625.000000,645.000000,625.000000,640.000000,584.749084,55200
2017-10-05,640.000000,650.000000,630.000000,640.000000,584.749084,133500
2017-10-06,645.000000,650.000000,635.000000,640.000000,584.749084,68900
2017-10-09,650.000000,660.000000,640.000000,640.000000,584.749084,50500
2017-10-10,655.000000,655.000000,630.000000,645.000000,589.317444,132100
2017-10-11,645.000000,650.000000,630.000000,640.000000,584.749084,35700
2017-10-12,645.000000,650.000000,630.000000,645.000000,589.317444,118200
2017-10-13,645.000000,655.000000,635.000000,650.000000,593.885864,105400
2017-10-16,650.000000,660.000000,645.000000,660.000000,603.022461,326100
2017-10-17,660.000000,660.000000,635.000000,655.000000,598.454102,271900
2017-10-18,660.000000,660.000000,650.000000,655.000000,598.454102,94100
2017-10-19,655.000000,660.000000,650.000000,660.000000,603.022461,214100
2017-10-20,660.000000,665.000000,655.000000,660.000000,603.022461,118400
2017-10-23,660.000000,670.000000,660.000000,665.000000,607.590881,198900
2017-10-24,670.000000,670.000000,660.000000,665.000000,607.590881,151400
2017-10-25,670.000000,670.000000,660.000000,665.000000,607.590881,56000
2017-10-26,665.000000,670.000000,660.000000,665.000000,607.590881,199600
2017-10-27,665.000000,670.000000,660.000000,665.000000,607.590881,117700
2017-10-30,665.000000,670.000000,660.000000,670.000000,612.159180,65800
2017-10-31,665.000000,685.000000,660.000000,670.000000,612.159180,806300
2017-11-01,670.000000,670.000000,650.000000,665.000000,607.590881,452300
2017-11-02,665.000000,670.000000,655.000000,670.000000,612.159180,129600
2017-11-03,670.000000,670.000000,660.000000,670.000000,612.159180,73700
2017-11-06,665.000000,680.000000,660.000000,670.000000,612.159180,283400
2017-11-07,670.000000,675.000000,670.000000,675.000000,616.727539,14900
2017-11-08,670.000000,670.000000,665.000000,670.000000,612.159180,185200
2017-11-09,670.000000,670.000000,665.000000,670.000000,612.159180,111100
2017-11-10,675.000000,675.000000,665.000000,670.000000,612.159180,700300
2017-11-13,675.000000,675.000000,670.000000,670.000000,612.159180,301200
2017-11-14,670.000000,670.000000,665.000000,670.000000,612.159180,80400
2017-11-15,670.000000,670.000000,665.000000,670.000000,612.159180,40300
2017-11-16,670.000000,670.000000,665.000000,670.000000,612.159180,494100
2017-11-17,665.000000,675.000000,665.000000,670.000000,612.159180,84200
2017-11-20,675.000000,680.000000,670.000000,675.000000,616.727539,198700
2017-11-21,675.000000,680.000000,670.000000,675.000000,616.727539,267600
2017-11-22,680.000000,680.000000,675.000000,680.000000,621.295959,282600
2017-11-23,680.000000,710.000000,680.000000,700.000000,639.569275,625000
2017-11-24,705.000000,720.000000,700.000000,700.000000,639.569275,136800
2017-11-27,705.000000,705.000000,700.000000,700.000000,639.569275,502000
2017-11-28,705.000000,705.000000,685.000000,700.000000,639.569275,259000
2017-11-29,685.000000,700.000000,685.000000,695.000000,635.000977,75200
2017-11-30,685.000000,700.000000,675.000000,680.000000,621.295959,92300
2017-12-01,680.000000,680.000000,680.000000,680.000000,621.295959,0
2017-12-04,680.000000,690.000000,680.000000,690.000000,630.432556,26100
2017-12-05,690.000000,690.000000,680.000000,690.000000,630.432556,310500
2017-12-06,685.000000,700.000000,685.000000,700.000000,639.569275,128800
2017-12-07,700.000000,700.000000,690.000000,700.000000,639.569275,103000
2017-12-08,705.000000,705.000000,695.000000,700.000000,639.569275,66100
2017-12-11,700.000000,700.000000,675.000000,695.000000,635.000977,276800
2017-12-12,695.000000,695.000000,685.000000,685.000000,625.864197,45300
2017-12-13,690.000000,690.000000,680.000000,685.000000,625.864197,63100
2017-12-14,685.000000,695.000000,675.000000,690.000000,630.432556,208000
2017-12-15,690.000000,695.000000,690.000000,695.000000,635.000977,67700
2017-12-18,690.000000,695.000000,690.000000,695.000000,635.000977,187500
2017-12-19,690.000000,700.000000,685.000000,695.000000,635.000977,66800
2017-12-20,695.000000,700.000000,680.000000,700.000000,639.569275,30600
2017-12-21,700.000000,700.000000,695.000000,695.000000,635.000977,9700
2017-12-22,700.000000,700.000000,690.000000,695.000000,635.000977,63700
2017-12-25,695.000000,695.000000,695.000000,695.000000,635.000977,0
2017-12-26,695.000000,695.000000,695.000000,695.000000,635.000977,0
2017-12-27,695.000000,695.000000,685.000000,695.000000,635.000977,192400
2017-12-28,700.000000,700.000000,690.000000,695.000000,635.000977,64300
2017-12-29,700.000000,700.000000,690.000000,695.000000,635.000977,50900
2018-01-01,695.000000,695.000000,695.000000,695.000000,635.000977,0
2018-01-02,695.000000,700.000000,695.000000,700.000000,639.569275,118200
2018-01-03,700.000000,730.000000,700.000000,720.000000,657.842712,740000
2018-01-04,720.000000,730.000000,710.000000,720.000000,657.842712,248000
2018-01-05,720.000000,720.000000,710.000000,715.000000,653.274353,91700
2018-01-08,720.000000,725.000000,715.000000,715.000000,653.274353,78400
2018-01-09,710.000000,720.000000,710.000000,715.000000,653.274353,109400
2018-01-10,710.000000,720.000000,705.000000,705.000000,644.137695,145000
2018-01-11,705.000000,710.000000,690.000000,700.000000,639.569275,136200
2018-01-12,705.000000,715.000000,700.000000,705.000000,644.137695,17300
2018-01-15,700.000000,715.000000,700.000000,715.000000,653.274353,35500
2018-01-16,715.000000,715.000000,705.000000,710.000000,648.706055,44800
2018-01-17,700.000000,715.000000,700.000000,715.000000,653.274353,56100
2018-01-18,715.000000,715.000000,700.000000,700.000000,639.569275,53700
2018-01-19,710.000000,715.000000,700.000000,700.000000,639.569275,55500
2018-01-22,700.000000,710.000000,700.000000,710.000000,648.706055,100800
2018-01-23,705.000000,715.000000,700.000000,715.000000,653.274353,150100
2018-01-24,705.000000,715.000000,690.000000,710.000000,648.706055,279900
2018-01-25,700.000000,710.000000,695.000000,700.000000,639.569275,78100
2018-01-26,700.000000,710.000000,695.000000,705.000000,644.137695,334600
2018-01-29,705.000000,720.000000,700.000000,715.000000,653.274353,572100
2018-01-30,715.000000,720.000000,710.000000,710.000000,648.706055,163500
2018-01-31,720.000000,720.000000,710.000000,715.000000,653.274353,75900
2018-02-01,715.000000,720.000000,710.000000,720.000000,657.842712,54800
2018-02-02,710.000000,710.000000,700.000000,700.000000,639.569275,182500
2018-02-05,700.000000,710.000000,690.000000,690.000000,630.432556,159000
2018-02-06,690.000000,700.000000,660.000000,680.000000,621.295959,364000
2018-02-07,685.000000,700.000000,685.000000,695.000000,635.000977,114300
2018-02-08,690.000000,700.000000,660.000000,685.000000,625.864197,188000
2018-02-09,685.000000,695.000000,685.000000,690.000000,630.432556,72600
2018-02-12,690.000000,695.000000,685.000000,690.000000,630.432556,56400
2018-02-13,690.000000,695.000000,690.000000,695.000000,635.000977,56400
2018-02-14,695.000000,710.000000,690.000000,695.000000,635.000977,264300
2018-02-15,700.000000,700.000000,695.000000,695.000000,635.000977,478100
2018-02-16,695.000000,695.000000,695.000000,695.000000,635.000977,0
2018-02-19,695.000000,700.000000,685.000000,700.000000,639.569275,61600
2018-02-20,700.000000,700.000000,690.000000,695.000000,635.000977,105500
2018-02-21,695.000000,700.000000,690.000000,690.000000,630.432556,32900
2018-02-22,700.000000,700.000000,690.000000,690.000000,630.432556,97100
2018-02-23,690.000000,695.000000,680.000000,690.000000,630.432556,276600
2018-02-26,690.000000,690.000000,685.000000,690.000000,630.432556,29900
2018-02-27,690.000000,695.000000,690.000000,690.000000,630.432556,80600
2018-02-28,690.000000,695.000000,690.000000,695.000000,635.000977,157900
2018-03-01,695.000000,695.000000,690.000000,695.000000,635.000977,46600
2018-03-02,695.000000,695.000000,685.000000,685.000000,625.864197,216600
2018-03-05,695.000000,700.000000,685.000000,690.000000,630.432556,138700
2018-03-06,690.000000,700.000000,690.000000,695.000000,635.000977,119100
2018-03-07,695.000000,695.000000,685.000000,695.000000,635.000977,150000
2018-03-08,695.000000,700.000000,685.000000,700.000000,639.569275,181100
2018-03-09,700.000000,705.000000,695.000000,700.000000,639.569275,120000
2018-03-12,705.000000,710.000000,700.000000,710.000000,648.706055,164800
2018-03-13,710.000000,710.000000,700.000000,705.000000,644.137695,217000
2018-03-14,705.000000,705.000000,695.000000,700.000000,639.569275,127100
2018-03-15,700.000000,700.000000,695.000000,695.000000,635.000977,136700
2018-03-16,695.000000,700.000000,685.000000,695.000000,635.000977,144000
2018-03-19,695.000000,705.000000,690.000000,695.000000,635.000977,54900
2018-03-20,690.000000,700.000000,690.000000,695.000000,635.000977,37500
2018-03-21,695.000000,695.000000,685.000000,695.000000,635.000977,81300
2018-03-22,690.000000,700.000000,690.000000,695.000000,635.000977,158500
2018-03-23,690.000000,695.000000,685.000000,695.000000,635.000977,138400
2018-03-26,690.000000,695.000000,690.000000,695.000000,635.000977,195600
2018-03-27,695.000000,700.000000,690.000000,700.000000,639.569275,125200
2018-03-28,690.000000,700.000000,685.000000,690.000000,630.432556,241800
2018-03-29,690.000000,690.000000,665.000000,685.000000,625.864197,549800
2018-03-30,685.000000,685.000000,685.000000,685.000000,625.864197,0
2018-04-02,685.000000,690.000000,680.000000,690.000000,630.432556,54600
2018-04-03,690.000000,695.000000,680.000000,690.000000,630.432556,100600
2018-04-04,690.000000,695.000000,680.000000,690.000000,630.432556,163100
2018-04-05,690.000000,695.000000,675.000000,685.000000,625.864197,200900
2018-04-06,690.000000,690.000000,675.000000,675.000000,616.727539,46400
2018-04-09,675.000000,685.000000,650.000000,680.000000,621.295959,245200
2018-04-10,680.000000,685.000000,670.000000,675.000000,616.727539,83900
2018-04-11,680.000000,685.000000,670.000000,680.000000,621.295959,120300
2018-04-12,685.000000,685.000000,680.000000,685.000000,625.864197,14100
2018-04-13,680.000000,685.000000,675.000000,685.000000,625.864197,20800
2018-04-16,685.000000,685.000000,685.000000,685.000000,625.864197,0
2018-04-17,685.000000,685.000000,685.000000,685.000000,625.864197,0
2018-04-18,680.000000,680.000000,665.000000,675.000000,616.727539,76100
2018-04-19,675.000000,675.000000,675.000000,675.000000,616.727539,0
2018-04-20,675.000000,675.000000,675.000000,675.000000,616.727539,0
2018-04-23,680.000000,680.000000,670.000000,675.000000,616.727539,241300
2018-04-24,675.000000,675.000000,665.000000,670.000000,612.159180,267800
2018-04-25,670.000000,670.000000,670.000000,670.000000,612.159180,0
2018-04-26,670.000000,670.000000,670.000000,670.000000,612.159180,0
2018-04-27,670.000000,670.000000,670.000000,670.000000,612.159180,0
2018-04-30,675.000000,695.000000,675.000000,675.000000,616.727539,144800
2018-05-01,675.000000,675.000000,675.000000,675.000000,616.727539,0
2018-05-02,680.000000,680.000000,675.000000,680.000000,621.295959,141800
2018-05-03,675.000000,675.000000,665.000000,675.000000,616.727539,16500
2018-05-04,675.000000,680.000000,670.000000,675.000000,616.727539,12900
2018-05-07,680.000000,680.000000,670.000000,675.000000,616.727539,266000
2018-05-08,675.000000,685.000000,665.000000,675.000000,616.727539,456300
2018-05-09,670.000000,690.000000,670.000000,680.000000,621.295959,167200
2018-05-10,680.000000,680.000000,680.000000,680.000000,621.295959,0
2018-05-11,680.000000,695.000000,675.000000,680.000000,621.295959,380400
2018-05-14,690.000000,690.000000,675.000000,680.000000,621.295959,49100
2018-05-15,680.000000,695.000000,675.000000,680.000000,621.295959,81400
2018-05-16,680.000000,685.000000,675.000000,685.000000,625.864197,160600
2018-05-17,680.000000,685.000000,680.000000,685.000000,625.864197,182000
2018-05-18,685.000000,685.000000,680.000000,685.000000,625.864197,100700
2018-05-21,680.000000,685.000000,680.000000,685.000000,625.864197,125000
2018-05-22,685.000000,685.000000,675.000000,680.000000,621.295959,300000
2018-05-23,685.000000,685.000000,680.000000,685.000000,625.864197,112600
2018-05-24,685.000000,690.000000,685.000000,685.000000,625.864197,286500
2018-05-25,685.000000,690.000000,670.000000,670.000000,628.679260,284000
2018-05-28,675.000000,685.000000,665.000000,685.000000,642.754150,514400
2018-05-29,685.000000,685.000000,685.000000,685.000000,642.754150,0
2018-05-30,680.000000,695.000000,680.000000,685.000000,642.754150,149200
2018-05-31,690.000000,690.000000,685.000000,690.000000,647.445740,126000
2018-06-01,690.000000,690.000000,690.000000,690.000000,647.445740,0
2018-06-04,690.000000,695.000000,685.000000,690.000000,647.445740,470600
2018-06-05,695.000000,705.000000,690.000000,700.000000,656.829041,823000
2018-06-06,705.000000,720.000000,705.000000,720.000000,675.595581,404900
2018-06-07,720.000000,730.000000,710.000000,720.000000,675.595581,73700
2018-06-08,720.000000,720.000000,710.000000,715.000000,670.903931,9000
2018-06-11,715.000000,715.000000,715.000000,715.000000,670.903931,0
2018-06-12,715.000000,715.000000,715.000000,715.000000,670.903931,0
2018-06-13,715.000000,715.000000,715.000000,715.000000,670.903931,0
2018-06-14,715.000000,715.000000,715.000000,715.000000,670.903931,0
2018-06-15,715.000000,715.000000,715.000000,715.000000,670.903931,0
2018-06-18,715.000000,715.000000,715.000000,715.000000,670.903931,0
2018-06-19,715.000000,715.000000,715.000000,715.000000,670.903931,0
2018-06-20,715.000000,720.000000,700.000000,700.000000,656.829041,93900
2018-06-21,710.000000,710.000000,695.000000,695.000000,652.137390,58200
2018-06-22,695.000000,730.000000,690.000000,705.000000,661.520691,69200
2018-06-25,700.000000,715.000000,685.000000,690.000000,647.445740,30800
2018-06-26,695.000000,695.000000,685.000000,690.000000,647.445740,14700
2018-06-27,690.000000,695.000000,690.000000,690.000000,647.445740,38100
2018-06-28,685.000000,685.000000,670.000000,680.000000,638.062500,199200
2018-06-29,680.000000,680.000000,675.000000,680.000000,638.062500,37800
2018-07-02,700.000000,700.000000,670.000000,675.000000,633.370850,100500
2018-07-03,680.000000,680.000000,630.000000,630.000000,591.146118,271400
2018-07-04,630.000000,670.000000,620.000000,640.000000,600.529419,169900
2018-07-05,635.000000,655.000000,635.000000,655.000000,614.604309,39500
2018-07-06,680.000000,680.000000,655.000000,665.000000,623.987610,37900
2018-07-09,675.000000,675.000000,645.000000,665.000000,623.987610,61600
2018-07-10,640.000000,670.000000,640.000000,670.000000,628.679260,8800
2018-07-11,665.000000,665.000000,650.000000,655.000000,614.604309,70200
2018-07-12,665.000000,680.000000,665.000000,670.000000,628.679260,31000
2018-07-13,675.000000,675.000000,670.000000,670.000000,628.679260,20100
2018-07-16,670.000000,670.000000,660.000000,660.000000,619.295959,175500
2018-07-17,660.000000,680.000000,660.000000,670.000000,628.679260,15800
2018-07-18,675.000000,690.000000,670.000000,680.000000,638.062500,94700
2018-07-19,675.000000,680.000000,675.000000,675.000000,633.370850,10300
2018-07-20,675.000000,675.000000,675.000000,675.000000,633.370850,100700
2018-07-23,670.000000,690.000000,660.000000,675.000000,633.370850,99500
2018-07-24,680.000000,680.000000,675.000000,675.000000,633.370850,57300
2018-07-25,680.000000,685.000000,675.000000,685.000000,642.754150,195000
2018-07-26,690.000000,690.000000,685.000000,685.000000,642.754150,22700
2018-07-27,690.000000,700.000000,670.000000,690.000000,647.445740,27600
2018-07-30,690.000000,715.000000,690.000000,715.000000,670.903931,429500
2018-07-31,715.000000,715.000000,700.000000,710.000000,666.212280,57200
2018-08-01,710.000000,730.000000,700.000000,715.000000,670.903931,316600
2018-08-02,715.000000,750.000000,700.000000,705.000000,661.520691,905400
2018-08-03,735.000000,750.000000,720.000000,740.000000,694.362122,156100
2018-08-06,740.000000,740.000000,715.000000,725.000000,680.287231,354900
2018-08-07,725.000000,740.000000,725.000000,730.000000,684.978882,430600
2018-08-08,745.000000,745.000000,735.000000,745.000000,699.053772,178100
2018-08-09,745.000000,750.000000,720.000000,720.000000,675.595581,459700
2018-08-10,740.000000,750.000000,730.000000,730.000000,684.978882,387500
2018-08-13,745.000000,745.000000,705.000000,715.000000,670.903931,283700
2018-08-14,715.000000,735.000000,705.000000,705.000000,661.520691,175700
2018-08-15,705.000000,735.000000,705.000000,710.000000,666.212280,104400
2018-08-16,705.000000,730.000000,700.000000,710.000000,666.212280,142300
2018-08-17,710.000000,710.000000,710.000000,710.000000,666.212280,0
2018-08-20,710.000000,735.000000,710.000000,720.000000,675.595581,164100
2018-08-21,710.000000,735.000000,710.000000,725.000000,680.287231,290000
2018-08-22,725.000000,725.000000,725.000000,725.000000,680.287231,0
2018-08-23,725.000000,735.000000,715.000000,730.000000,684.978882,368400
2018-08-24,730.000000,735.000000,715.000000,735.000000,689.670532,334600
2018-08-27,730.000000,735.000000,725.000000,730.000000,684.978882,116400
2018-08-28,730.000000,745.000000,715.000000,735.000000,689.670532,340200
2018-08-29,740.000000,740.000000,725.000000,740.000000,694.362122,67300
2018-08-30,740.000000,740.000000,730.000000,735.000000,689.670532,21900
2018-08-31,730.000000,735.000000,720.000000,735.000000,689.670532,50900
2018-09-03,735.000000,735.000000,730.000000,735.000000,689.670532,17300
2018-09-04,720.000000,735.000000,650.000000,725.000000,680.287231,190800
2018-09-05,735.000000,735.000000,700.000000,720.000000,675.595581,34400
2018-09-06,720.000000,720.000000,705.000000,720.000000,675.595581,17500
2018-09-07,700.000000,730.000000,700.000000,720.000000,675.595581,17800
2018-09-10,720.000000,730.000000,715.000000,715.000000,670.903931,30700
2018-09-11,715.000000,715.000000,715.000000,715.000000,670.903931,0
2018-09-12,715.000000,725.000000,710.000000,720.000000,675.595581,119500
2018-09-13,720.000000,730.000000,720.000000,725.000000,680.287231,92500
2018-09-14,725.000000,730.000000,720.000000,725.000000,680.287231,98400
2018-09-17,725.000000,730.000000,720.000000,720.000000,675.595581,15100
2018-09-18,720.000000,720.000000,720.000000,720.000000,675.595581,125600
2018-09-19,715.000000,730.000000,715.000000,725.000000,680.287231,31300
2018-09-20,720.000000,735.000000,720.000000,730.000000,684.978882,184200
2018-09-21,740.000000,760.000000,730.000000,745.000000,699.053772,220000
2018-09-24,755.000000,760.000000,735.000000,750.000000,703.745422,351500
2018-09-25,750.000000,760.000000,740.000000,750.000000,703.745422,513500
2018-09-26,760.000000,760.000000,745.000000,755.000000,708.437073,166700
2018-09-27,760.000000,765.000000,750.000000,750.000000,703.745422,357900
2018-09-28,760.000000,765.000000,755.000000,755.000000,708.437073,217700
2018-10-01,760.000000,770.000000,760.000000,765.000000,717.820313,76900
2018-10-02,765.000000,765.000000,750.000000,755.000000,708.437073,253000
2018-10-03,750.000000,765.000000,750.000000,760.000000,713.128662,135700
2018-10-04,765.000000,770.000000,750.000000,765.000000,717.820313,343600
2018-10-05,765.000000,770.000000,740.000000,770.000000,722.511963,107800
2018-10-08,770.000000,770.000000,755.000000,765.000000,717.820313,11200
2018-10-09,770.000000,770.000000,735.000000,750.000000,703.745422,288800
2018-10-10,755.000000,765.000000,750.000000,765.000000,717.820313,71500
2018-10-11,755.000000,755.000000,745.000000,750.000000,703.745422,3000
2018-10-12,750.000000,770.000000,745.000000,755.000000,708.437073,31200
2018-10-15,760.000000,765.000000,750.000000,750.000000,703.745422,49200
2018-10-16,750.000000,760.000000,750.000000,755.000000,708.437073,241500
2018-10-17,760.000000,765.000000,750.000000,760.000000,713.128662,63300
2018-10-18,760.000000,765.000000,755.000000,760.000000,713.128662,16900
2018-10-19,760.000000,765.000000,750.000000,760.000000,713.128662,62600
2018-10-22,765.000000,765.000000,760.000000,760.000000,713.128662,45300
2018-10-23,750.000000,765.000000,750.000000,760.000000,713.128662,43800
2018-10-24,755.000000,760.000000,750.000000,760.000000,713.128662,174700
2018-10-25,760.000000,765.000000,750.000000,755.000000,708.437073,296700
2018-10-26,760.000000,770.000000,755.000000,760.000000,713.128662,74900
2018-10-29,760.000000,765.000000,755.000000,755.000000,708.437073,8900
2018-10-30,750.000000,760.000000,745.000000,760.000000,713.128662,450900
2018-10-31,760.000000,760.000000,750.000000,760.000000,713.128662,39300
2018-11-01,760.000000,760.000000,755.000000,755.000000,708.437073,44100
2018-11-02,760.000000,760.000000,750.000000,750.000000,703.745422,146400
2018-11-05,745.000000,765.000000,745.000000,765.000000,717.820313,90200
2018-11-06,765.000000,765.000000,760.000000,765.000000,717.820313,31200
2018-11-07,765.000000,770.000000,755.000000,765.000000,717.820313,81900
2018-11-08,765.000000,765.000000,760.000000,760.000000,713.128662,20200
2018-11-09,765.000000,765.000000,760.000000,765.000000,717.820313,134700
2018-11-12,765.000000,785.000000,765.000000,785.000000,736.586853,364000
2018-11-13,785.000000,970.000000,785.000000,840.000000,788.194885,289600
2018-11-14,840.000000,870.000000,840.000000,860.000000,806.961365,104200
2018-11-15,860.000000,870.000000,840.000000,870.000000,816.344666,30900
2018-11-16,870.000000,870.000000,840.000000,845.000000,792.886475,170400
2018-11-19,840.000000,860.000000,790.000000,820.000000,769.428345,66700
2018-11-20,820.000000,820.000000,820.000000,820.000000,769.428345,0
2018-11-21,795.000000,795.000000,770.000000,790.000000,741.278503,239400
2018-11-22,795.000000,880.000000,790.000000,845.000000,792.886475,78600
2018-11-23,845.000000,850.000000,825.000000,845.000000,792.886475,36000
2018-11-26,855.000000,855.000000,830.000000,840.000000,788.194885,34800
2018-11-27,840.000000,845.000000,835.000000,835.000000,783.503235,13300
2018-11-28,835.000000,850.000000,810.000000,835.000000,783.503235,46500
2018-11-29,840.000000,850.000000,830.000000,845.000000,792.886475,203300
2018-11-30,845.000000,845.000000,810.000000,810.000000,760.045044,4100
2018-12-03,820.000000,845.000000,800.000000,830.000000,778.811584,70500
2018-12-04,850.000000,850.000000,840.000000,845.000000,792.886475,19600
