Date,Open,High,Low,Close,Adj Close,Volume
2017-02-23,8125.000000,8125.000000,8000.000000,8075.000000,7016.966797,4173100
2017-02-24,7975.000000,8150.000000,7975.000000,8100.000000,7038.691406,3257300
2017-02-27,8100.000000,8100.000000,7975.000000,7975.000000,6930.069336,3414400
2017-02-28,7950.000000,8125.000000,7950.000000,8125.000000,7060.415527,7012500
2017-03-01,8150.000000,8175.000000,8000.000000,8000.000000,6951.793945,7024400
2017-03-02,8100.000000,8150.000000,8025.000000,8025.000000,6973.518066,6605000
2017-03-03,8100.000000,8100.000000,8000.000000,8050.000000,6995.242676,5377900
2017-03-06,8050.000000,8100.000000,8025.000000,8075.000000,7016.966797,3315200
2017-03-07,8050.000000,8075.000000,7975.000000,8025.000000,6973.518066,3497600
2017-03-08,7975.000000,8050.000000,7950.000000,7975.000000,6930.069336,3772200
2017-03-09,8000.000000,8000.000000,7925.000000,8000.000000,6951.793945,2017800
2017-03-10,8050.000000,8050.000000,7875.000000,7925.000000,6886.620605,4617900
2017-03-13,7925.000000,8000.000000,7875.000000,7950.000000,6908.344727,1300000
2017-03-14,7875.000000,8000.000000,7875.000000,7925.000000,6886.620605,17856800
2017-03-15,7925.000000,8075.000000,7925.000000,7975.000000,6930.069336,6909400
2017-03-16,8050.000000,8375.000000,8050.000000,8300.000000,7212.486816,15511000
2017-03-17,8375.000000,8525.000000,8275.000000,8325.000000,7234.210449,17094300
2017-03-20,8325.000000,8325.000000,8100.000000,8175.000000,7103.864258,6339500
2017-03-21,8225.000000,8225.000000,8000.000000,8125.000000,7060.415527,9418800
2017-03-22,8075.000000,8100.000000,7975.000000,8100.000000,7038.691406,14244800
2017-03-23,8100.000000,8150.000000,8025.000000,8075.000000,7016.966797,5941800
2017-03-24,8200.000000,8300.000000,8025.000000,8050.000000,6995.242676,14880900
2017-03-27,7950.000000,8125.000000,7950.000000,7950.000000,6908.344727,9061400
2017-03-29,8050.000000,8150.000000,7950.000000,8000.000000,6951.793945,18234400
2017-03-30,8000.000000,8050.000000,7950.000000,8000.000000,6951.793945,7205400
2017-03-31,8025.000000,8025.000000,7950.000000,8000.000000,6951.793945,10022300
2017-04-03,7950.000000,8075.000000,7950.000000,8000.000000,6951.793945,5892000
2017-04-04,8050.000000,8100.000000,7975.000000,8075.000000,7016.966797,8092000
2017-04-05,8075.000000,8075.000000,8075.000000,8075.000000,7016.966797,0
2017-04-06,8025.000000,8025.000000,7950.000000,8000.000000,6951.793945,4195500
2017-04-07,7950.000000,8000.000000,7925.000000,7975.000000,6930.069336,7729500
2017-04-10,7975.000000,8000.000000,7925.000000,7975.000000,6930.069336,6438400
2017-04-11,7950.000000,8000.000000,7950.000000,7975.000000,6930.069336,9772700
2017-04-12,7975.000000,8075.000000,7925.000000,7975.000000,6930.069336,4027900
2017-04-13,8000.000000,8000.000000,7925.000000,7975.000000,6930.069336,3379400
2017-04-17,7950.000000,8000.000000,7925.000000,7975.000000,6930.069336,5392700
2017-04-18,7975.000000,8000.000000,7950.000000,7950.000000,6908.344727,5197600
2017-04-19,7950.000000,7950.000000,7950.000000,7950.000000,6908.344727,0
2017-04-20,7925.000000,8000.000000,7925.000000,7950.000000,6908.344727,4689400
2017-04-21,7925.000000,8100.000000,7925.000000,8025.000000,6973.518066,5063500
2017-04-25,8100.000000,8125.000000,8025.000000,8100.000000,7038.691406,7333600
2017-04-26,8125.000000,8175.000000,8075.000000,8125.000000,7060.415527,9944100
2017-04-27,8225.000000,8500.000000,8200.000000,8450.000000,7342.833008,63743900
2017-04-28,8525.000000,8525.000000,8350.000000,8375.000000,7277.659668,14963600
2017-05-02,8325.000000,8500.000000,8300.000000,8425.000000,7321.108398,13445900
2017-05-03,8500.000000,8550.000000,8400.000000,8475.000000,7364.556641,22302800
2017-05-04,8475.000000,8525.000000,8425.000000,8475.000000,7364.556641,17737700
2017-05-05,8500.000000,8500.000000,8400.000000,8475.000000,7364.556641,7505100
2017-05-08,8500.000000,8575.000000,8425.000000,8450.000000,7342.833008,13372200
2017-05-09,8525.000000,8525.000000,8450.000000,8475.000000,7364.556641,7634800
2017-05-10,8500.000000,8525.000000,8325.000000,8400.000000,7299.383789,7460500
2017-05-12,8300.000000,8500.000000,8300.000000,8475.000000,7364.556641,6216200
2017-05-15,8475.000000,8500.000000,8400.000000,8475.000000,7364.556641,3717300
2017-05-16,8525.000000,8525.000000,8375.000000,8375.000000,7277.659668,7650800
2017-05-17,8350.000000,8500.000000,8325.000000,8475.000000,7364.556641,14161700
2017-05-18,8350.000000,8500.000000,8325.000000,8450.000000,7342.833008,17968600
2017-05-19,8450.000000,9000.000000,8400.000000,8650.000000,7516.626953,12826900
2017-05-22,8775.000000,8800.000000,8575.000000,8700.000000,7560.076172,22704000
2017-05-23,8725.000000,8800.000000,8650.000000,8800.000000,7646.973145,16512000
2017-05-24,8600.000000,8800.000000,8600.000000,8800.000000,7646.973145,13258200
2017-05-26,8725.000000,8800.000000,8650.000000,8750.000000,7603.524414,10230300
2017-05-29,8800.000000,8850.000000,8700.000000,8850.000000,7690.421387,2667300
2017-05-30,8900.000000,8925.000000,8750.000000,8775.000000,7625.249023,9242600
2017-05-31,8775.000000,8775.000000,8650.000000,8750.000000,7603.524414,13099200
2017-06-01,8750.000000,8750.000000,8750.000000,8750.000000,7603.524414,0
2017-06-02,8850.000000,8850.000000,8700.000000,8825.000000,7668.697754,7398200
2017-06-05,8875.000000,8900.000000,8800.000000,8875.000000,7712.146484,4884500
2017-06-06,8925.000000,8950.000000,8875.000000,8875.000000,7712.146484,7211900
2017-06-07,8875.000000,8950.000000,8875.000000,8925.000000,7755.594727,3348100
2017-06-08,8925.000000,8950.000000,8550.000000,8600.000000,7473.178711,44088100
2017-06-09,8600.000000,8600.000000,8450.000000,8500.000000,7386.281250,27551100
2017-06-12,8400.000000,8500.000000,8325.000000,8475.000000,7573.954590,11935200
2017-06-13,8475.000000,8550.000000,8450.000000,8475.000000,7573.954590,14432200
2017-06-14,8500.000000,8550.000000,8425.000000,8550.000000,7640.980469,20291100
2017-06-15,8550.000000,8550.000000,8475.000000,8500.000000,7596.296875,16345000
2017-06-16,8500.000000,8525.000000,8325.000000,8325.000000,7439.901855,16091100
2017-06-19,8400.000000,8425.000000,8300.000000,8325.000000,7439.901855,11059000
2017-06-20,8375.000000,8525.000000,8350.000000,8500.000000,7596.296875,9129900
2017-06-21,8450.000000,8550.000000,8400.000000,8500.000000,7596.296875,7901700
2017-06-22,8450.000000,8625.000000,8450.000000,8600.000000,7685.665527,13105900
2017-06-23,8600.000000,8600.000000,8600.000000,8600.000000,7685.665527,0
2017-06-26,8600.000000,8600.000000,8600.000000,8600.000000,7685.665527,0
2017-06-27,8600.000000,8600.000000,8600.000000,8600.000000,7685.665527,0
2017-06-28,8600.000000,8600.000000,8600.000000,8600.000000,7685.665527,0
2017-06-29,8600.000000,8600.000000,8600.000000,8600.000000,7685.665527,0
2017-06-30,8600.000000,8600.000000,8600.000000,8600.000000,7685.665527,0
2017-07-03,8650.000000,8775.000000,8600.000000,8775.000000,7842.059570,13126900
2017-07-04,8700.000000,8750.000000,8675.000000,8750.000000,7819.716797,11112700
2017-07-05,8750.000000,8750.000000,8550.000000,8750.000000,7819.716797,8292900
2017-07-06,8750.000000,8750.000000,8650.000000,8750.000000,7819.716797,4677100
2017-07-07,8750.000000,8750.000000,8625.000000,8750.000000,7819.716797,7710200
2017-07-10,8750.000000,8750.000000,8575.000000,8600.000000,7685.665527,4228200
2017-07-11,8675.000000,8675.000000,8550.000000,8675.000000,7752.690918,5029200
2017-07-12,8650.000000,8700.000000,8550.000000,8700.000000,7775.033203,7133400
2017-07-13,8750.000000,8800.000000,8700.000000,8750.000000,7819.716797,9377600
2017-07-14,8750.000000,8800.000000,8650.000000,8775.000000,7842.059570,4365900
2017-07-17,8800.000000,8800.000000,8650.000000,8775.000000,7842.059570,4656000
2017-07-18,8775.000000,8775.000000,8675.000000,8775.000000,7842.059570,3183700
2017-07-19,8750.000000,8750.000000,8625.000000,8675.000000,7752.690918,5206000
2017-07-20,8675.000000,8775.000000,8675.000000,8775.000000,7842.059570,2737900
2017-07-21,8800.000000,8800.000000,8500.000000,8575.000000,7663.322754,7429900
2017-07-24,8500.000000,8725.000000,8475.000000,8725.000000,7797.374512,4864600
2017-07-25,8725.000000,8725.000000,8575.000000,8725.000000,7797.374512,6022900
2017-07-26,8625.000000,8725.000000,8550.000000,8625.000000,7708.006348,4887700
2017-07-27,8675.000000,8675.000000,8525.000000,8600.000000,7685.665527,4113200
2017-07-28,8500.000000,8625.000000,8450.000000,8600.000000,7685.665527,7315500
2017-07-31,8500.000000,8600.000000,8250.000000,8375.000000,7484.586426,12752100
2017-08-01,8400.000000,8450.000000,8225.000000,8300.000000,7417.560547,9058200
2017-08-02,8300.000000,8350.000000,8250.000000,8300.000000,7417.560547,4753300
2017-08-03,8300.000000,8350.000000,8225.000000,8250.000000,7372.875977,6708500
2017-08-04,8225.000000,8325.000000,8175.000000,8225.000000,7350.534180,6600200
2017-08-07,8250.000000,8350.000000,8150.000000,8200.000000,7328.192383,6799900
2017-08-08,8200.000000,8400.000000,8200.000000,8400.000000,7506.928711,4036400
2017-08-09,8325.000000,8400.000000,8200.000000,8400.000000,7506.928711,7303600
2017-08-10,8450.000000,8475.000000,8275.000000,8450.000000,7551.612793,3290400
2017-08-11,8425.000000,8425.000000,8225.000000,8250.000000,7372.875977,6379900
2017-08-14,8325.000000,8350.000000,8250.000000,8250.000000,7372.875977,2446300
2017-08-15,8300.000000,8350.000000,8225.000000,8325.000000,7439.901855,2245000
2017-08-16,8275.000000,8375.000000,8275.000000,8375.000000,7484.586426,4965000
2017-08-17,8375.000000,8375.000000,8375.000000,8375.000000,7484.586426,0
2017-08-18,8300.000000,8450.000000,8300.000000,8400.000000,7506.928711,3986300
2017-08-21,8300.000000,8375.000000,8275.000000,8300.000000,7417.560547,3944700
2017-08-22,8400.000000,8400.000000,8300.000000,8325.000000,7439.901855,4511500
2017-08-23,8375.000000,8375.000000,8275.000000,8350.000000,7462.244629,4373400
2017-08-24,8275.000000,8425.000000,8275.000000,8400.000000,7506.928711,4660700
2017-08-25,8400.000000,8600.000000,8400.000000,8600.000000,7685.665527,6548800
2017-08-28,8600.000000,8625.000000,8500.000000,8625.000000,7708.006348,1562800
2017-08-29,8625.000000,8700.000000,8525.000000,8675.000000,7752.690918,3673100
2017-08-30,8675.000000,8700.000000,8550.000000,8675.000000,7752.690918,5397500
2017-08-31,8650.000000,8650.000000,8375.000000,8375.000000,7484.586426,7684600
2017-09-01,8375.000000,8375.000000,8375.000000,8375.000000,7484.586426,0
2017-09-04,8400.000000,8450.000000,8350.000000,8375.000000,7484.586426,4531000
2017-09-05,8375.000000,8400.000000,8275.000000,8375.000000,7484.586426,3513700
2017-09-06,8375.000000,8400.000000,8300.000000,8375.000000,7484.586426,4532000
2017-09-07,8350.000000,8550.000000,8325.000000,8525.000000,7618.638184,4356300
2017-09-08,8550.000000,8675.000000,8525.000000,8650.000000,7730.348633,5785600
2017-09-11,8650.000000,8700.000000,8575.000000,8600.000000,7685.665527,3978600
2017-09-12,8650.000000,8700.000000,8575.000000,8700.000000,7775.033203,4194200
2017-09-13,8700.000000,8700.000000,8575.000000,8575.000000,7663.322754,2842700
2017-09-14,8550.000000,8575.000000,8500.000000,8525.000000,7618.638184,4132100
2017-09-15,8525.000000,8575.000000,8425.000000,8500.000000,7596.296875,11066600
2017-09-18,8500.000000,8600.000000,8450.000000,8475.000000,7573.954590,3842600
2017-09-19,8475.000000,8600.000000,8400.000000,8575.000000,7663.322754,7630800
2017-09-20,8550.000000,8725.000000,8500.000000,8725.000000,7797.374512,6021600
2017-09-21,8725.000000,8725.000000,8725.000000,8725.000000,7797.374512,0
2017-09-22,8750.000000,8750.000000,8525.000000,8525.000000,7618.638184,9517400
2017-09-25,8525.000000,8625.000000,8525.000000,8625.000000,7708.006348,2846600
2017-09-26,8600.000000,8600.000000,8475.000000,8525.000000,7618.638184,5980400
2017-09-27,8550.000000,8550.000000,8450.000000,8550.000000,7640.980469,7354500
2017-09-28,8575.000000,8575.000000,8400.000000,8400.000000,7506.928711,6959900
2017-09-29,8425.000000,8575.000000,8425.000000,8425.000000,7529.270020,7300700
2017-10-02,8450.000000,8550.000000,8450.000000,8550.000000,7640.980469,3636400
2017-10-03,8550.000000,8675.000000,8500.000000,8600.000000,7685.665527,7394100
2017-10-04,8675.000000,8675.000000,8525.000000,8600.000000,7685.665527,2437300
2017-10-05,8600.000000,8625.000000,8425.000000,8425.000000,7529.270020,10440500
2017-10-06,8425.000000,8500.000000,8400.000000,8400.000000,7506.928711,5878000
2017-10-09,8400.000000,8425.000000,8325.000000,8400.000000,7506.928711,9358800
2017-10-10,8400.000000,8425.000000,8350.000000,8425.000000,7529.270020,5187400
2017-10-11,8400.000000,8425.000000,8275.000000,8375.000000,7484.586426,9194200
2017-10-12,8350.000000,8450.000000,8350.000000,8400.000000,7506.928711,7717900
2017-10-13,8400.000000,8400.000000,8325.000000,8325.000000,7439.901855,17438600
2017-10-16,8325.000000,8375.000000,8250.000000,8325.000000,7439.901855,6637200
2017-10-17,8325.000000,8350.000000,8200.000000,8250.000000,7372.875977,7392100
2017-10-18,8250.000000,8325.000000,8175.000000,8325.000000,7439.901855,5620100
2017-10-19,8325.000000,8325.000000,8150.000000,8150.000000,7283.507813,6156900
2017-10-20,8225.000000,8300.000000,8175.000000,8225.000000,7350.534180,3576900
2017-10-23,8250.000000,8400.000000,8250.000000,8350.000000,7462.244629,4812800
2017-10-24,8400.000000,8450.000000,8325.000000,8400.000000,7506.928711,5353100
2017-10-25,8350.000000,8475.000000,8350.000000,8475.000000,7573.954590,4369200
2017-10-26,8450.000000,8500.000000,8225.000000,8475.000000,7573.954590,11333500
2017-10-27,8475.000000,8475.000000,8250.000000,8250.000000,7372.875977,6246400
2017-10-30,8325.000000,8325.000000,8150.000000,8150.000000,7283.507813,6944500
2017-10-31,8300.000000,8300.000000,8200.000000,8200.000000,7328.192383,6001300
2017-11-01,8275.000000,8300.000000,8200.000000,8200.000000,7328.192383,5341700
2017-11-02,8175.000000,8325.000000,8100.000000,8100.000000,7238.824219,6435600
2017-11-03,8150.000000,8250.000000,8100.000000,8225.000000,7350.534180,5582300
2017-11-06,8250.000000,8250.000000,8175.000000,8200.000000,7328.192383,4338100
2017-11-07,8225.000000,8225.000000,8025.000000,8125.000000,7261.165527,13398500
2017-11-08,8125.000000,8150.000000,8050.000000,8075.000000,7216.481934,5650000
2017-11-09,8100.000000,8100.000000,7950.000000,7950.000000,7104.771484,11225200
2017-11-10,8050.000000,8100.000000,8000.000000,8025.000000,7171.797363,10264200
2017-11-13,8025.000000,8075.000000,7950.000000,7950.000000,7104.771484,6142600
2017-11-14,8000.000000,8050.000000,7950.000000,7950.000000,7104.771484,2857300
2017-11-15,8000.000000,8025.000000,7875.000000,7875.000000,7037.745117,4615700
2017-11-16,7850.000000,7900.000000,7750.000000,7750.000000,6926.035156,10602100
2017-11-17,7775.000000,7925.000000,7750.000000,7800.000000,6970.719238,13645600
2017-11-20,7875.000000,7975.000000,7800.000000,7800.000000,6970.719238,9330600
2017-11-21,7775.000000,7825.000000,7700.000000,7725.000000,6903.692871,9885300
2017-11-22,7675.000000,7800.000000,7675.000000,7725.000000,6903.692871,7497000
2017-11-23,7775.000000,7900.000000,7725.000000,7800.000000,6970.719238,10216400
2017-11-24,7750.000000,7775.000000,7675.000000,7700.000000,6881.350586,9343400
2017-11-27,7750.000000,7825.000000,7700.000000,7825.000000,6993.061523,12473100
2017-11-28,7850.000000,7850.000000,7650.000000,7700.000000,6881.350586,14653400
2017-11-29,7700.000000,7750.000000,7600.000000,7600.000000,6791.982422,11133500
2017-11-30,7550.000000,7675.000000,7325.000000,7325.000000,6546.220215,27027000
2017-12-01,7325.000000,7325.000000,7325.000000,7325.000000,6546.220215,0
2017-12-04,7500.000000,7525.000000,7300.000000,7300.000000,6523.877441,14221600
2017-12-05,7400.000000,7400.000000,7275.000000,7300.000000,6523.877441,13366800
2017-12-06,7350.000000,7400.000000,7300.000000,7325.000000,6546.220215,8356500
2017-12-07,7300.000000,7400.000000,7300.000000,7325.000000,6546.220215,8866800
2017-12-08,7400.000000,7425.000000,7300.000000,7375.000000,6590.904785,9393400
2017-12-11,7400.000000,7425.000000,7350.000000,7375.000000,6590.904785,6757400
2017-12-12,7350.000000,7400.000000,7275.000000,7350.000000,6568.562012,12214700
2017-12-13,7350.000000,7475.000000,7325.000000,7475.000000,6680.272949,18456700
2017-12-14,7475.000000,7675.000000,7475.000000,7525.000000,6724.957031,15601800
2017-12-15,7525.000000,7525.000000,7400.000000,7450.000000,6657.930176,16750900
2017-12-18,7400.000000,7500.000000,7375.000000,7500.000000,6702.614258,9181300
2017-12-19,7500.000000,7700.000000,7475.000000,7650.000000,6836.666992,15706100
2017-12-20,7650.000000,7700.000000,7425.000000,7550.000000,6747.298828,14606300
2017-12-21,7525.000000,7600.000000,7475.000000,7600.000000,6791.982422,10857700
2017-12-22,7600.000000,7625.000000,7575.000000,7625.000000,6814.324707,4686000
2017-12-25,7625.000000,7625.000000,7625.000000,7625.000000,6814.324707,0
2017-12-26,7625.000000,7625.000000,7625.000000,7625.000000,6814.324707,0
2017-12-27,7625.000000,7625.000000,7575.000000,7625.000000,6814.324707,3274600
2017-12-28,7650.000000,7700.000000,7600.000000,7700.000000,6881.350586,10295800
2017-12-29,7700.000000,7775.000000,7600.000000,7625.000000,6814.324707,12848100
2018-01-01,7625.000000,7625.000000,7625.000000,7625.000000,6814.324707,0
2018-01-02,7650.000000,7700.000000,7550.000000,7550.000000,6747.298828,6875700
2018-01-03,7600.000000,7700.000000,7600.000000,7650.000000,6836.666992,11532300
2018-01-04,7650.000000,7725.000000,7600.000000,7725.000000,6903.692871,6861700
2018-01-05,7700.000000,7700.000000,7625.000000,7675.000000,6859.009277,8060200
2018-01-08,7700.000000,7875.000000,7700.000000,7850.000000,7015.403320,13357200
2018-01-09,7825.000000,7850.000000,7775.000000,7825.000000,6993.061523,13531800
2018-01-10,7875.000000,7875.000000,7800.000000,7825.000000,6993.061523,9997600
2018-01-11,7800.000000,7875.000000,7750.000000,7875.000000,7037.745117,5038700
2018-01-12,7875.000000,7900.000000,7800.000000,7850.000000,7015.403320,8527900
2018-01-15,7850.000000,7875.000000,7775.000000,7800.000000,6970.719238,2802200
2018-01-16,7800.000000,7900.000000,7775.000000,7900.000000,7060.087402,15046200
2018-01-17,7900.000000,7975.000000,7875.000000,7950.000000,7104.771484,13872400
2018-01-18,7900.000000,7975.000000,7875.000000,7900.000000,7060.087402,7602900
2018-01-19,7925.000000,7925.000000,7850.000000,7925.000000,7082.429199,6292200
2018-01-22,7925.000000,8100.000000,7925.000000,8075.000000,7216.481934,19058300
2018-01-23,8075.000000,8125.000000,8000.000000,8125.000000,7261.165527,14253300
2018-01-24,8025.000000,8125.000000,8025.000000,8075.000000,7216.481934,7079200
2018-01-25,8075.000000,8100.000000,7900.000000,8000.000000,7149.455566,7476600
2018-01-26,8000.000000,8075.000000,7975.000000,8075.000000,7216.481934,3990400
2018-01-29,8100.000000,8100.000000,7975.000000,8075.000000,7216.481934,6652900
2018-01-30,8125.000000,8125.000000,7800.000000,7800.000000,6970.719238,11507100
2018-01-31,7800.000000,7875.000000,7700.000000,7750.000000,6926.035156,11965100
2018-02-01,7750.000000,7900.000000,7700.000000,7700.000000,6881.350586,10204300
2018-02-02,7800.000000,7875.000000,7750.000000,7775.000000,6948.377441,4592300
2018-02-05,7600.000000,7875.000000,7575.000000,7800.000000,6970.719238,5115700
2018-02-06,7700.000000,7775.000000,7650.000000,7650.000000,6836.666992,16499000
2018-02-07,7800.000000,7925.000000,7700.000000,7925.000000,7082.429199,9916400
2018-02-08,7900.000000,7900.000000,7825.000000,7850.000000,7015.403320,6543200
2018-02-09,7750.000000,7875.000000,7725.000000,7750.000000,6926.035156,8919100
2018-02-12,7775.000000,7825.000000,7750.000000,7775.000000,6948.377441,3646800
2018-02-13,7725.000000,7825.000000,7725.000000,7750.000000,6926.035156,10107000
2018-02-14,7750.000000,7850.000000,7750.000000,7825.000000,6993.061523,3861800
2018-02-15,7850.000000,7850.000000,7800.000000,7800.000000,6970.719238,4137500
2018-02-16,7800.000000,7800.000000,7800.000000,7800.000000,6970.719238,0
2018-02-19,7850.000000,7875.000000,7775.000000,7850.000000,7015.403320,4795300
2018-02-20,7800.000000,7875.000000,7725.000000,7750.000000,6926.035156,3427900
2018-02-21,7750.000000,7775.000000,7625.000000,7625.000000,6814.324707,10740300
2018-02-22,7650.000000,7750.000000,7625.000000,7700.000000,6881.350586,6050200
2018-02-23,7725.000000,7775.000000,7625.000000,7625.000000,6814.324707,6811800
2018-02-26,7650.000000,7675.000000,7550.000000,7550.000000,6747.298828,7874900
2018-02-27,7625.000000,7675.000000,7550.000000,7575.000000,6769.640625,7910600
2018-02-28,7550.000000,7650.000000,7550.000000,7575.000000,6769.640625,10388200
2018-03-01,7575.000000,7800.000000,7550.000000,7775.000000,6948.377441,8506100
2018-03-02,7750.000000,7775.000000,7675.000000,7700.000000,6881.350586,6042200
2018-03-05,7700.000000,7700.000000,7575.000000,7600.000000,6791.982422,13235400
2018-03-06,7600.000000,7600.000000,7450.000000,7450.000000,6657.930176,11197500
2018-03-07,7450.000000,7450.000000,7250.000000,7275.000000,6501.536621,9955000
2018-03-08,7300.000000,7500.000000,7300.000000,7325.000000,6546.220215,9359200
2018-03-09,7450.000000,7500.000000,7375.000000,7450.000000,6657.930176,3127000
2018-03-12,7525.000000,7600.000000,7500.000000,7550.000000,6747.298828,6550500
2018-03-13,7550.000000,7575.000000,7475.000000,7500.000000,6702.614258,7593700
2018-03-14,7600.000000,7600.000000,7325.000000,7325.000000,6546.220215,3518500
2018-03-15,7425.000000,7425.000000,7150.000000,7175.000000,6412.167969,7585400
2018-03-16,7175.000000,7325.000000,7075.000000,7150.000000,6389.826172,14475200
2018-03-19,7150.000000,7350.000000,7150.000000,7200.000000,6434.509766,3136100
2018-03-20,7200.000000,7275.000000,7000.000000,7000.000000,6255.773926,5952200
2018-03-21,7000.000000,7350.000000,7000.000000,7275.000000,6501.536621,7725200
2018-03-22,7325.000000,7400.000000,7150.000000,7150.000000,6389.826172,5782000
2018-03-23,7150.000000,7375.000000,7050.000000,7150.000000,6389.826172,8574000
2018-03-26,7150.000000,7225.000000,7125.000000,7200.000000,6434.509766,3789000
2018-03-27,7250.000000,7350.000000,7050.000000,7150.000000,6389.826172,8866500
2018-03-28,7125.000000,7150.000000,6975.000000,7125.000000,6367.483887,7495400
2018-03-29,7125.000000,7200.000000,7025.000000,7200.000000,6434.509766,8823500
2018-03-30,7200.000000,7200.000000,7200.000000,7200.000000,6434.509766,0
2018-04-02,7250.000000,7350.000000,7150.000000,7350.000000,6568.562012,2889600
2018-04-03,7350.000000,7350.000000,7125.000000,7150.000000,6389.826172,6528100
2018-04-04,7225.000000,7300.000000,7075.000000,7200.000000,6434.509766,5165100
2018-04-05,7200.000000,7225.000000,7125.000000,7125.000000,6367.483887,2348600
2018-04-06,7150.000000,7200.000000,7100.000000,7100.000000,6345.142090,3894200
2018-04-09,7075.000000,7225.000000,7075.000000,7175.000000,6412.167969,6902600
2018-04-10,7125.000000,7275.000000,7125.000000,7250.000000,6479.193848,11617900
2018-04-11,7300.000000,7300.000000,7150.000000,7225.000000,6456.852051,9453000
2018-04-12,7225.000000,7225.000000,7050.000000,7125.000000,6367.483887,10132200
2018-04-13,7150.000000,7175.000000,7050.000000,7075.000000,6322.799805,7042900
2018-04-16,7075.000000,7075.000000,7075.000000,7075.000000,6322.799805,0
2018-04-17,7075.000000,7075.000000,7075.000000,7075.000000,6322.799805,0
2018-04-18,7125.000000,7150.000000,7025.000000,7050.000000,6300.458008,8005200
2018-04-19,7050.000000,7050.000000,7050.000000,7050.000000,6300.458008,0
2018-04-20,7050.000000,7050.000000,7050.000000,7050.000000,6300.458008,0
2018-04-23,7050.000000,7100.000000,6975.000000,7000.000000,6255.773926,8442300
2018-04-24,7050.000000,7050.000000,6900.000000,6900.000000,6166.405273,4391400
2018-04-25,6900.000000,6900.000000,6900.000000,6900.000000,6166.405273,0
2018-04-26,6900.000000,6900.000000,6900.000000,6900.000000,6166.405273,0
2018-04-27,6900.000000,6900.000000,6900.000000,6900.000000,6166.405273,0
2018-04-30,6775.000000,6975.000000,6775.000000,6975.000000,6233.431641,9476200
2018-05-01,6975.000000,6975.000000,6975.000000,6975.000000,6233.431641,0
2018-05-02,6975.000000,6975.000000,6850.000000,6925.000000,6188.747070,7277400
2018-05-03,6800.000000,6850.000000,6700.000000,6725.000000,6010.011230,7637400
2018-05-04,6675.000000,6675.000000,6300.000000,6350.000000,5674.880371,14993100
2018-05-07,6300.000000,6475.000000,6250.000000,6375.000000,5697.222168,4370700
2018-05-08,6375.000000,6450.000000,6200.000000,6200.000000,5540.828125,7322600
2018-05-09,6100.000000,6600.000000,6075.000000,6375.000000,5697.222168,14518000
2018-05-10,6375.000000,6375.000000,6375.000000,6375.000000,5697.222168,0
2018-05-11,6400.000000,6575.000000,6400.000000,6500.000000,5808.932617,7990000
2018-05-14,6350.000000,6500.000000,6325.000000,6450.000000,5764.249023,6590000
2018-05-15,6450.000000,6500.000000,6425.000000,6475.000000,5786.590332,7393200
2018-05-16,6375.000000,6450.000000,6300.000000,6425.000000,5741.906738,6789500
2018-05-17,6500.000000,6500.000000,6300.000000,6300.000000,5630.196289,9836700
2018-05-18,6400.000000,6425.000000,6325.000000,6375.000000,5697.222168,5593800
2018-05-21,6375.000000,6375.000000,6275.000000,6300.000000,5630.196289,10348400
2018-05-22,6500.000000,6650.000000,6375.000000,6550.000000,5853.616699,11034400
2018-05-23,6550.000000,6950.000000,6525.000000,6800.000000,6077.037109,15409400
2018-05-24,6875.000000,7075.000000,6800.000000,6975.000000,6233.431641,16201500
2018-05-25,7000.000000,7025.000000,6800.000000,7025.000000,6278.115234,9524400
2018-05-28,7025.000000,7150.000000,6900.000000,7075.000000,6322.799805,9057800
2018-05-29,7075.000000,7075.000000,7075.000000,7075.000000,6322.799805,0
2018-05-30,7075.000000,7125.000000,6875.000000,7025.000000,6278.115234,11301000
2018-05-31,6900.000000,7075.000000,6875.000000,7075.000000,6322.799805,21651200
2018-06-01,7075.000000,7075.000000,7075.000000,7075.000000,6322.799805,0
2018-06-04,7075.000000,7125.000000,7025.000000,7025.000000,6278.115234,7713300
2018-06-05,7100.000000,7200.000000,7000.000000,7200.000000,6434.509766,8137300
2018-06-06,7250.000000,7250.000000,6975.000000,6975.000000,6233.431641,10755400
2018-06-07,7000.000000,7175.000000,7000.000000,7100.000000,6345.142090,12775900
2018-06-08,7125.000000,7150.000000,6950.000000,6950.000000,6211.089844,17604100
2018-06-11,6950.000000,6950.000000,6950.000000,6950.000000,6211.089844,0
2018-06-12,6950.000000,6950.000000,6950.000000,6950.000000,6211.089844,0
2018-06-13,6950.000000,6950.000000,6950.000000,6950.000000,6211.089844,0
2018-06-14,6950.000000,6950.000000,6950.000000,6950.000000,6211.089844,0
2018-06-15,6950.000000,6950.000000,6950.000000,6950.000000,6211.089844,0
2018-06-18,6950.000000,6950.000000,6950.000000,6950.000000,6211.089844,0
2018-06-19,6950.000000,6950.000000,6950.000000,6950.000000,6211.089844,0
2018-06-20,6900.000000,6950.000000,6625.000000,6700.000000,6199.061523,20191400
2018-06-21,6850.000000,6850.000000,6475.000000,6525.000000,6037.145508,7803300
2018-06-22,6500.000000,6675.000000,6475.000000,6550.000000,6060.276367,8909500
2018-06-25,6650.000000,6700.000000,6500.000000,6625.000000,6129.668945,5831500
