Date,Open,High,Low,Close,Adj Close,Volume
2020-02-12,1190.000000,1220.000000,1180.000000,1220.000000,1220.000000,259900
2020-02-13,1215.000000,1215.000000,1180.000000,1180.000000,1180.000000,355400
2020-02-14,1180.000000,1200.000000,1180.000000,1200.000000,1200.000000,52200
2020-02-17,1150.000000,1200.000000,1150.000000,1200.000000,1200.000000,386300
2020-02-18,1200.000000,1200.000000,1190.000000,1200.000000,1200.000000,172000
2020-02-19,1195.000000,1200.000000,1175.000000,1200.000000,1200.000000,529300
2020-02-20,1200.000000,1220.000000,1190.000000,1210.000000,1210.000000,408000
2020-02-21,1200.000000,1200.000000,1190.000000,1200.000000,1200.000000,279000
2020-02-24,1200.000000,1200.000000,1190.000000,1200.000000,1200.000000,279000
2020-02-25,1200.000000,1200.000000,1180.000000,1200.000000,1200.000000,99200
2020-02-26,1180.000000,1195.000000,1165.000000,1165.000000,1165.000000,151000
2020-02-27,1155.000000,1165.000000,1120.000000,1150.000000,1150.000000,72900
2020-02-28,1105.000000,1150.000000,1100.000000,1150.000000,1150.000000,201700
2020-03-02,1150.000000,1150.000000,1145.000000,1145.000000,1145.000000,49300
2020-03-03,1120.000000,1150.000000,1020.000000,1040.000000,1040.000000,1131400
2020-03-04,970.000000,1100.000000,970.000000,1100.000000,1100.000000,205800
2020-03-05,1100.000000,1100.000000,1000.000000,1070.000000,1070.000000,95000
2020-03-06,1005.000000,1055.000000,970.000000,1000.000000,1000.000000,278600
2020-03-09,970.000000,970.000000,850.000000,865.000000,865.000000,405100
2020-03-10,865.000000,925.000000,780.000000,925.000000,925.000000,3778200
2020-03-11,925.000000,925.000000,870.000000,880.000000,880.000000,142600
2020-03-12,850.000000,850.000000,810.000000,810.000000,810.000000,3840800
2020-03-13,840.000000,840.000000,755.000000,755.000000,755.000000,272500
2020-03-16,705.000000,710.000000,705.000000,705.000000,705.000000,1303300
2020-03-17,660.000000,660.000000,660.000000,660.000000,660.000000,107000
2020-03-18,620.000000,625.000000,615.000000,615.000000,615.000000,99600
2020-03-19,580.000000,580.000000,575.000000,575.000000,575.000000,100300
2020-03-20,560.000000,560.000000,540.000000,540.000000,540.000000,105100
2020-03-23,520.000000,520.000000,505.000000,505.000000,505.000000,29800
2020-03-24,470.000000,505.000000,470.000000,470.000000,470.000000,148200
2020-03-26,470.000000,470.000000,438.000000,438.000000,438.000000,193100
2020-03-27,408.000000,490.000000,408.000000,408.000000,408.000000,548300
2020-03-30,380.000000,398.000000,380.000000,380.000000,380.000000,201600
2020-03-31,356.000000,368.000000,354.000000,354.000000,354.000000,722800
2020-04-01,340.000000,442.000000,330.000000,442.000000,442.000000,7832100
2020-04-02,450.000000,550.000000,412.000000,550.000000,550.000000,2506000
2020-04-03,570.000000,605.000000,515.000000,515.000000,515.000000,1071500
2020-04-06,530.000000,530.000000,480.000000,480.000000,480.000000,1112900
2020-04-07,476.000000,480.000000,448.000000,448.000000,448.000000,1081600
2020-04-08,442.000000,442.000000,418.000000,418.000000,418.000000,475700
2020-04-09,400.000000,408.000000,390.000000,390.000000,390.000000,1353000
2020-04-13,390.000000,418.000000,364.000000,404.000000,404.000000,991900
2020-04-14,416.000000,416.000000,390.000000,404.000000,404.000000,179200
2020-04-15,408.000000,412.000000,400.000000,410.000000,410.000000,264800
2020-04-16,406.000000,406.000000,382.000000,384.000000,384.000000,529600
2020-04-17,384.000000,398.000000,384.000000,390.000000,390.000000,246400
2020-04-20,392.000000,420.000000,392.000000,400.000000,400.000000,265500
2020-04-21,400.000000,400.000000,378.000000,380.000000,380.000000,217300
2020-04-22,378.000000,378.000000,368.000000,374.000000,374.000000,81400
2020-04-23,374.000000,388.000000,374.000000,388.000000,388.000000,105500
2020-04-24,388.000000,388.000000,382.000000,382.000000,382.000000,123200
2020-04-27,384.000000,384.000000,372.000000,378.000000,378.000000,27700
2020-04-28,394.000000,400.000000,376.000000,378.000000,378.000000,114100
2020-04-29,382.000000,386.000000,372.000000,380.000000,380.000000,87300
2020-04-30,382.000000,392.000000,378.000000,392.000000,392.000000,284100
2020-05-04,394.000000,416.000000,380.000000,406.000000,406.000000,1084600
2020-05-05,406.000000,410.000000,392.000000,408.000000,408.000000,147200
2020-05-06,410.000000,410.000000,400.000000,408.000000,408.000000,83900
2020-05-08,408.000000,460.000000,400.000000,430.000000,430.000000,1005100
2020-05-11,440.000000,440.000000,420.000000,430.000000,430.000000,196200
2020-05-12,430.000000,430.000000,400.000000,410.000000,410.000000,139800
2020-05-13,390.000000,408.000000,382.000000,406.000000,406.000000,407600
2020-05-14,384.000000,402.000000,384.000000,400.000000,400.000000,166400
2020-05-15,394.000000,400.000000,384.000000,400.000000,400.000000,1257100
2020-05-18,400.000000,400.000000,386.000000,398.000000,398.000000,218800
2020-05-19,398.000000,406.000000,392.000000,404.000000,404.000000,18600
2020-05-20,402.000000,402.000000,398.000000,400.000000,400.000000,3237600
2020-05-26,400.000000,406.000000,398.000000,406.000000,406.000000,179900
2020-05-27,406.000000,420.000000,406.000000,418.000000,418.000000,150500
2020-05-28,422.000000,424.000000,418.000000,422.000000,422.000000,247200
2020-05-29,422.000000,480.000000,416.000000,470.000000,470.000000,891400
2020-06-02,474.000000,570.000000,472.000000,540.000000,540.000000,869500
2020-06-03,550.000000,625.000000,545.000000,550.000000,550.000000,1074600
2020-06-04,560.000000,600.000000,520.000000,550.000000,550.000000,665300
2020-06-05,540.000000,570.000000,540.000000,550.000000,550.000000,184500
2020-06-08,550.000000,600.000000,550.000000,585.000000,585.000000,1086700
2020-06-09,600.000000,690.000000,585.000000,605.000000,605.000000,808500
2020-06-10,605.000000,625.000000,565.000000,565.000000,565.000000,218400
2020-06-11,550.000000,565.000000,530.000000,530.000000,530.000000,1389700
2020-06-12,500.000000,525.000000,494.000000,494.000000,494.000000,6246800
2020-06-15,500.000000,535.000000,468.000000,498.000000,498.000000,2297000
2020-06-16,520.000000,550.000000,494.000000,550.000000,550.000000,3258400
2020-06-17,560.000000,620.000000,560.000000,600.000000,600.000000,4129700
2020-06-18,600.000000,650.000000,600.000000,630.000000,630.000000,3458800
2020-06-19,630.000000,640.000000,590.000000,590.000000,590.000000,2925400
2020-06-22,570.000000,590.000000,550.000000,555.000000,555.000000,5481400
2020-06-23,555.000000,555.000000,520.000000,520.000000,520.000000,3301100
2020-06-24,520.000000,530.000000,484.000000,530.000000,530.000000,7815800
2020-06-25,530.000000,540.000000,500.000000,520.000000,520.000000,1720800
2020-06-26,525.000000,535.000000,486.000000,500.000000,500.000000,6116800
2020-06-29,498.000000,505.000000,488.000000,500.000000,500.000000,2145100
2020-06-30,510.000000,515.000000,496.000000,505.000000,505.000000,1505600
2020-07-01,505.000000,505.000000,492.000000,494.000000,494.000000,844900
2020-07-02,490.000000,500.000000,482.000000,490.000000,490.000000,2923900
2020-07-03,490.000000,500.000000,482.000000,486.000000,486.000000,2044400
2020-07-06,490.000000,496.000000,484.000000,486.000000,486.000000,1967200
2020-07-07,490.000000,492.000000,468.000000,470.000000,470.000000,2908300
2020-07-08,472.000000,472.000000,446.000000,450.000000,450.000000,8005900
2020-07-09,450.000000,454.000000,440.000000,448.000000,448.000000,1835200
2020-07-10,448.000000,456.000000,440.000000,446.000000,446.000000,1543700
2020-07-13,448.000000,448.000000,430.000000,438.000000,438.000000,2429900
2020-07-14,438.000000,438.000000,424.000000,424.000000,424.000000,1615600
2020-07-15,424.000000,448.000000,422.000000,448.000000,448.000000,2011500
2020-07-16,454.000000,470.000000,448.000000,450.000000,450.000000,4849700
2020-07-17,456.000000,458.000000,432.000000,436.000000,436.000000,1604100
2020-07-20,436.000000,446.000000,434.000000,434.000000,434.000000,789600
2020-07-21,434.000000,440.000000,428.000000,434.000000,434.000000,1841000
2020-07-22,434.000000,440.000000,428.000000,430.000000,430.000000,1651800
2020-07-23,430.000000,432.000000,406.000000,414.000000,414.000000,5065500
2020-07-24,416.000000,420.000000,396.000000,400.000000,400.000000,4298700
2020-07-27,400.000000,400.000000,382.000000,390.000000,390.000000,6128100
2020-07-28,400.000000,404.000000,390.000000,404.000000,404.000000,6063600
2020-07-29,406.000000,432.000000,382.000000,390.000000,390.000000,20890200
2020-07-30,390.000000,394.000000,364.000000,366.000000,366.000000,11549400
2020-08-03,366.000000,366.000000,342.000000,342.000000,342.000000,5848200
2020-08-04,342.000000,342.000000,320.000000,320.000000,320.000000,6065700
2020-08-05,320.000000,328.000000,298.000000,310.000000,310.000000,13865000
2020-08-06,310.000000,332.000000,302.000000,316.000000,316.000000,10482400
2020-08-07,318.000000,318.000000,306.000000,314.000000,314.000000,3813100
2020-08-10,314.000000,392.000000,314.000000,386.000000,386.000000,65696400
2020-08-11,392.000000,448.000000,362.000000,376.000000,376.000000,83148200
2020-08-12,376.000000,382.000000,362.000000,372.000000,372.000000,12971800
2020-08-13,372.000000,374.000000,362.000000,366.000000,366.000000,5119100
2020-08-14,368.000000,368.000000,346.000000,346.000000,346.000000,5912700
2020-08-18,346.000000,366.000000,330.000000,346.000000,346.000000,11684700
2020-08-19,348.000000,352.000000,338.000000,346.000000,346.000000,5006300
2020-08-24,346.000000,346.000000,330.000000,338.000000,338.000000,11596700
2020-08-25,338.000000,344.000000,334.000000,334.000000,334.000000,6721100
2020-08-26,334.000000,334.000000,316.000000,322.000000,322.000000,15031900
2020-08-27,322.000000,358.000000,322.000000,336.000000,336.000000,21804500
2020-08-28,340.000000,344.000000,328.000000,328.000000,328.000000,27554300
2020-08-31,330.000000,340.000000,324.000000,330.000000,330.000000,9448500
2020-09-01,330.000000,332.000000,318.000000,326.000000,326.000000,9040800
2020-09-02,326.000000,342.000000,326.000000,332.000000,332.000000,10072000
2020-09-03,332.000000,334.000000,322.000000,326.000000,326.000000,5957200
2020-09-04,326.000000,328.000000,318.000000,328.000000,328.000000,3074900
2020-09-07,328.000000,328.000000,320.000000,326.000000,326.000000,2290200
2020-09-08,326.000000,328.000000,320.000000,322.000000,322.000000,2440300
2020-09-09,320.000000,322.000000,310.000000,318.000000,318.000000,5126600
2020-09-10,314.000000,316.000000,296.000000,296.000000,296.000000,3682200
2020-09-11,286.000000,294.000000,276.000000,282.000000,282.000000,13008400
2020-09-14,264.000000,292.000000,264.000000,284.000000,284.000000,5314100
2020-09-15,284.000000,288.000000,280.000000,284.000000,284.000000,2659200
2020-09-16,284.000000,288.000000,266.000000,278.000000,278.000000,5329300
2020-09-17,276.000000,276.000000,266.000000,268.000000,268.000000,4913300
2020-09-18,256.000000,268.000000,254.000000,260.000000,260.000000,5348700
2020-09-21,244.000000,264.000000,242.000000,244.000000,244.000000,6016600
2020-09-22,234.000000,244.000000,228.000000,228.000000,228.000000,19287300
2020-09-23,214.000000,270.000000,214.000000,250.000000,250.000000,34087900
2020-09-24,256.000000,260.000000,238.000000,238.000000,238.000000,17348300
2020-09-25,238.000000,248.000000,236.000000,238.000000,238.000000,9017900
2020-09-28,238.000000,240.000000,232.000000,234.000000,234.000000,5938900
2020-09-29,230.000000,246.000000,230.000000,238.000000,238.000000,7946700
2020-09-30,232.000000,244.000000,226.000000,244.000000,244.000000,8700100
2020-10-01,244.000000,288.000000,244.000000,288.000000,288.000000,59581000
2020-10-02,294.000000,312.000000,268.000000,268.000000,268.000000,71787200
2020-10-05,250.000000,268.000000,250.000000,252.000000,252.000000,17535000
2020-10-06,252.000000,270.000000,252.000000,252.000000,252.000000,19479900
2020-10-07,252.000000,254.000000,246.000000,250.000000,250.000000,7427000
2020-10-08,252.000000,272.000000,250.000000,270.000000,270.000000,26878300
